REGION,TECHNOLOGY,YEAR,VALUE
"Region1","IMP_KER",2031,0.0658075256671495
"Region1","IMP_KER",2032,0.0717693979563499
"Region1","IMP_KER",2033,0.0727061393951835
"Region1","IMP_KER",2034,0.0724578632172476
"Region1","IMP_KER",2035,0.0812799823074495
"Region1","IMP_LPG",2018,0.0552370952156222
"Region1","IMP_LPG",2019,0.0578983454585466
"Region1","IMP_LPG",2020,0.0880593662048789
"Region1","IMP_LPG",2021,0.0621202452099966
"Region1","IMP_LPG",2022,0.0963497963392371
"Region1","IMP_LPG",2023,0.0666708216277721
"Region1","IMP_LPG",2024,0.103401867792392
"Region1","IMP_LPG",2025,0.0715790102036848
"Region1","IMP_LPG",2026,0.0741770761059366
"Region1","IMP_LPG",2027,0.0763830540260813
"Region1","IMP_LPG",2028,0.113347600894063
"Region1","IMP_LPG",2029,0.132036085917036
"Region1","IMP_LPG",2030,0.128448824404043
"Region1","IMP_LPG",2031,0.133180216320624
"Region1","IMP_LPG",2032,0.0670854839061529
"Region1","IMP_LPG",2033,0.0772981640809281
"Region1","IMP_LPG",2034,0.123205602630518
"Region1","IMP_LPG",2035,0.300418623966724
"Region1","IMP_OIL",2018,0.0106288515214419
"Region1","IMP_OIL",2019,0.00890132907690769
"Region1","IMP_OIL",2020,0.00926518069406941
"Region1","IMP_OIL",2021,0.0119862532703543
"Region1","IMP_OIL",2022,0.0124762045618397
"Region1","IMP_OIL",2023,0.0171521660482679
"Region1","IMP_OIL",2024,0.0185507210337769
"Region1","IMP_OIL",2025,0.0140695302175264
"Region1","IMP_OIL",2026,0.0146446377501554
"Region1","IMP_OIL",2027,0.0296427299492386
"Region1","IMP_OIL",2028,0.0308544091370558
"Region1","IMP_OIL",2029,0.0251299995649707
"Region1","IMP_OIL",2030,0.013830703140314
"Region1","IMP_OIL",2031,0.0198793105095981
"Region1","IMP_OIL",2032,0.0186239952889994
"Region1","IMP_OIL",2033,0.0155970106910691
"Region1","IMP_OIL",2034,0.0162345556555656
"Region1","IMP_OIL",2035,0.0168981609760976
"Region1","IND_BIO_AUTOPRD",2018,0.00992290173473219
"Region1","IND_BIO_AUTOPRD",2019,0.00845995325051788
"Region1","IND_BIO_AUTOPRD",2020,0.0467825888672952
"Region1","IND_BIO_AUTOPRD",2021,0.011590033984391
"Region1","IND_BIO_AUTOPRD",2022,0.0122058131096043
"Region1","IND_BIO_AUTOPRD",2023,0.0128543086412487
"Region1","IND_BIO_AUTOPRD",2024,0.0135372587146878
"Region1","IND_BIO_AUTOPRD",2025,0.0142564939602525
"Region1","IND_BIO_AUTOPRD",2026,0.0150139422518765
"Region1","IND_BIO_AUTOPRD",2027,0.0158116338178096
"Region1","IND_BIO_AUTOPRD",2028,0.0166517067736267
"Region1","IND_BIO_AUTOPRD",2029,0.0119255744835267
"Region1","IND_BIO_AUTOPRD",2030,0.0184681233342716
"Region1","IND_BIO_AUTOPRD",2031,0.019449335701723
"Region1","IND_BIO_AUTOPRD",2032,0.0204826799378199
"Region1","IND_BIO_AUTOPRD",2033,0.0323563887111054
"Region1","IND_BIO_AUTOPRD",2034,0.0154486075331206
"Region1","IND_BIO_AUTOPRD",2035,0.0239239451905493
"Region1","IND_CHEM_BIO_001",2018,0.00854193144831116
"Region1","IND_CHEM_BIO_001",2019,0.0443309674257933
"Region1","IND_CHEM_COA_001",2018,0.072073597479748
"Region1","IND_CHEM_COA_001",2020,0.00382687341734172
"Region1","IND_CHEM_COA_001",2021,0.00827411940294019
"Region1","IND_CHEM_COA_001",2023,0.0655978181353198
"Region1","IND_CHEM_COA_001",2030,0.0789486748195121
"Region1","IND_CHEM_DSL_001",2018,0.00949103494370522
"Region1","IND_CHEM_DSL_001",2019,0.0556608752917093
"Region1","IND_CHEM_ELC_001",2018,0.0100358651020367
"Region1","IND_CHEM_ELC_001",2021,0.000116524506424186
"Region1","IND_CHEM_ELC_001",2023,0.000539058841884191
"Region1","IND_CHEM_ELC_001",2024,0.0158303526357088
"Region1","IND_CHEM_ELC_001",2031,0.000591132918486849
"Region1","IND_CHEM_NGS_001",2018,0.0533813630216068
"Region1","IND_CHEM_NGS_001",2020,0.00135682477771512
"Region1","IND_CHEM_NGS_001",2024,0.00575016740881527
"Region1","IND_CHEM_NGS_001",2027,0.0147481353903348
"Region1","IND_CHEM_NGS_001",2028,0.0113085195756896
"Region1","IND_CHEM_NGS_001",2034,0.021525306145873
"Region1","IND_CMNT_COA_001",2018,0.100501096519765
"Region1","IND_CMNT_COA_001",2022,0.00383299513902023
"Region1","IND_CMNT_COA_001",2023,0.0674787715875389
"Region1","IND_CMNT_COA_001",2025,0.0133554002760276
"Region1","IND_CMNT_COA_001",2026,0.0125195726854267
"Region1","IND_CMNT_COA_001",2032,0.00753958466734899
"Region1","IND_CMNT_COA_001",2033,0.0159527888741044
"Region1","IND_CMNT_COA_001",2035,0.0084355563971341
"Region1","IND_CMNT_DSL_001",2018,0.00210429803309451
"Region1","IND_CMNT_DSL_001",2019,0.00219442541725053
"Region1","IND_CMNT_DSL_001",2035,0.000109729600534481
"Region1","IND_CMNT_ELC_001",2018,0.00325406912316615
"Region1","IND_CMNT_ELC_001",2019,0.00100424018031147
"Region1","IND_CMNT_ELC_001",2025,0.00066600877841769
"Region1","IND_CMNT_ELC_001",2027,0.000128832390962639
"Region1","IND_CMNT_ELC_001",2028,0.0038795028564517
"Region1","IND_CMNT_NGS_001",2018,0.0178872597983704
"Region1","IND_CMNT_NGS_001",2019,0.0117370308001016
"Region1","IND_CMNT_NGS_001",2022,0.000700323469510956
"Region1","IND_CMNT_NGS_001",2029,0.00177232328220586
"Region1","IND_CMNT_NGS_001",2032,0.00927531846596403
"Region1","IND_CMNT_NGS_001",2033,0.0267577831277416
"Region1","IND_FOOD_BIO_001",2018,0.0407745469664008
"Region1","IND_FOOD_BIO_001",2019,0.0420253249335267
"Region1","IND_FOOD_BIO_001",2031,0.000403994893828892
"Region1","IND_FOOD_BIO_001",2032,0.00430828991044013
"Region1","IND_FOOD_BIO_001",2033,0.00453137279938589
"Region1","IND_FOOD_BIO_001",2034,0.02734490541991
"Region1","IND_FOOD_COA_001",2018,0.0545497317947788
"Region1","IND_FOOD_COA_001",2019,0.00579541849528643
"Region1","IND_FOOD_COA_001",2021,0.000763237927756488
"Region1","IND_FOOD_COA_001",2029,0.054886986914223
"Region1","IND_FOOD_DSL_001",2018,0.0147768113271921
"Region1","IND_FOOD_DSL_001",2019,0.0279494986523371
"Region1","IND_FOOD_DSL_001",2033,0.00453928625895599
"Region1","IND_FOOD_ELC_001",2018,0.00841336671901528
"Region1","IND_FOOD_ELC_001",2019,0.000435643488964347
"Region1","IND_FOOD_ELC_001",2020,0.000940127769524616
"Region1","IND_FOOD_ELC_001",2022,0.00714698215750925
"Region1","IND_FOOD_ELC_001",2026,0.00179931048304831
"Region1","IND_FOOD_ELC_001",2028,0.00199047104410429
"Region1","IND_FOOD_ELC_001",2032,0.00463781778877901
"Region1","IND_FOOD_ELC_001",2034,0.0224963637066803
"Region1","IND_FOOD_NGS_001",2018,0.00692575427841458
"Region1","IND_FOOD_NGS_001",2019,0.00305081431814301
"Region1","IND_FOOD_NGS_001",2025,0.01128326399812
"Region1","IND_FOOD_NGS_001",2032,0.000318039837410702
"Region1","IND_FOOD_NGS_001",2033,0.0011173005942275
"Region1","IND_FOOD_NGS_001",2034,0.0348672540463557
"Region1","IND_OTH_BIO",2018,0.0198458034694644
"Region1","IND_OTH_BIO",2019,0.0169199065010358
"Region1","IND_OTH_BIO",2020,0.0935651777345904
"Region1","IND_OTH_BIO",2021,0.023180067968782
"Region1","IND_OTH_BIO",2022,0.0244116262192085
"Region1","IND_OTH_BIO",2023,0.0257086172824974
"Region1","IND_OTH_BIO",2024,0.0270745174293756
"Region1","IND_OTH_BIO",2025,0.028512987920505
"Region1","IND_OTH_BIO",2026,0.030027884503753
"Region1","IND_OTH_BIO",2027,0.0316232676356193
"Region1","IND_OTH_BIO",2028,0.0333034135472535
"Region1","IND_OTH_BIO",2029,0.0238511489670534
"Region1","IND_OTH_BIO",2030,0.0369362466685431
"Region1","IND_OTH_BIO",2031,0.0388986714034459
"Region1","IND_OTH_BIO",2032,0.0409653598756397
"Region1","IND_OTH_BIO",2033,0.0647127774222108
"Region1","IND_OTH_BIO",2034,0.0308972150662413
"Region1","IND_OTH_BIO",2035,0.0478478903810986
