REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2030,634.701793953395
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2031,669.306860790747
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2032,707.011573842433
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2033,766.013374762143
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2034,976.40640582562
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2026,409.546672081219
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2030,1400.54579970782
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2033,1974.48566120612
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2035,1974.48566120612
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2019,1.19165081111552e-05
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2022,1.19165086452167e-05
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2024,1.19165082256276e-05
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2025,1.19165082256276e-05
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2026,3.00974553303802
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2027,3.00974553303802
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2028,5.20577894965023
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2018,7789.84843726247
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2019,17231.2533353335
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2020,11676.6036497718
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2021,11541.3519533295
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2022,25933.6081983313
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2023,5089.92288089156
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2024,20312.59115001
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2025,19646.3270076615
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2029,43043.390822525
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2030,14271.0552459785
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2018,1.55796968745249
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2019,3.44625066706671
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2020,2.33532072995435
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2021,2.30827039066591
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2022,5.18672163966626
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2023,1.01798457617831
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2024,4.06251823000201
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2025,3.92926540153231
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2026,5.54117525058005
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2027,4.87486333994272
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2028,8.60867816450501
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2029,8.60867816450501
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2032,10.3745271613857
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2018,3.63162734145176
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2019,8.03321030493249
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2020,5.44363262152359
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2021,5.38057828064222
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2022,12.0902481420621
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2023,2.37292204707165
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2024,9.46972999413468
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2025,9.15911765097181
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2026,12.9164795091021
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2027,11.3633064454065
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2028,20.0668288014612
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2029,20.0668288014612
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2032,24.18302281319
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2030,9.5045227938217
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2035,8.06858171945995
"Region1","S1D1B2","TRA_PLANE_FREIGHT_001","KER",2033,50.1081792370332
"Region1","S1D1B2","TRA_PLANE_FREIGHT_001","KER",2034,48.8251485205542
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2018,3.69609507633261e-06
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2020,3.69609507633261e-06
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2021,3.69609507633261e-06
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2027,3.86413921678743e-06
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","KER",2018,3.32648556869935e-05
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","KER",2020,3.32648556869935e-05
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","KER",2021,3.32648556869935e-05
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","KER",2027,3.47772529510868e-05
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2019,262.831197103215
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2020,241.869122953935
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2021,298.097555223535
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2022,476.201159057288
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2023,507.143900960116
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2024,540.097249234228
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2025,575.191850552574
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2026,597.859441289719
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2027,597.859441289719
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2029,335.028244186505
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2030,525.321600231085
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2031,579.70541154375
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2032,579.70541154375
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2033,634.523242002417
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2034,675.753483651922
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2035,675.753483651922
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2019,161.836573499536
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2035,282.605782633743
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","DSL",2021,17.9487216418914
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","DSL",2033,35.247885654287
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","DSL",2035,36.1329085789673
"Region1","S1D1B2","TRA_RLW_PSNG_ELC_001","ELC_002",2027,22.4343735479851
"Region1","S1D1B2","TRA_RLW_PSNG_ELC_001","ELC_002",2033,17.9265244965722
"Region1","S1D1B2","TRA_SHIP_FREIGHT_001","DSL",2026,48.6664403408665
"Region1","S1D1B2","TRA_SHIP_FREIGHT_001","DSL",2030,540.382862918631
"Region1","S1D1B2","TRA_SHIP_FREIGHT_001","DSL",2032,732.004046482959
"Region1","S1D1B2","TRA_SHIP_FREIGHT_001","DSL",2033,732.004046482959
"Region1","S1D1B2","TRA_SHIP_FREIGHT_001","DSL",2034,547.499597099347
"Region1","S1D1B2","TRA_SHIP_FREIGHT_001","DSL",2035,239.934968316832
"Region1","S1D1B2","TRA_SHIP_PSNG_001","DSL",2019,0.470500652324789
"Region1","S1D1B2","TRA_SHIP_PSNG_001","DSL",2028,1.75462688270976
"Region1","S1D1B2","TRA_SHIP_PSNG_001","DSL",2034,6.9935237390639
"Region1","S1D1B2","TRA_SHIP_PSNG_001","DSL",2035,6.88441038283828
"Region1","S1D1B2","TRA_TRAIN_FREIGHT","TRA_TRAIN_FREIGHT",2019,838531.468909513
"Region1","S1D1B2","TRA_TRAIN_PSNG","TRA_TRAIN_PSNG",2021,15393.4147872139
"Region1","S1D1B2","TRA_TRAIN_PSNG","TRA_TRAIN_PSNG",2027,57701.5780555172
"Region1","S1D1B2","TRA_TRAIN_PSNG","TRA_TRAIN_PSNG",2033,76337.0636514294
"Region1","S1D1B2","TRA_TRUCK_DSL_001","DSL",2021,1024.51544054906
"Region1","S1D1B2","TRA_TRUCK_DSL_001","DSL",2030,979.036998849433
"Region1","S1D1B2","TRA_TRUCK_DSL_001","DSL",2035,1437.96026192619
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2018,298.866138104472
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2019,313.137200818224
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2020,328.089726786631
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2021,343.756239017851
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2022,360.170836726187
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2023,377.369246506667
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2024,395.388892636376
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2025,414.268989433651
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2026,434.050623913813
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2027,454.776851442402
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2028,476.492758397594
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2029,499.24562528537
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2030,523.084949902449
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2031,551.604468557402
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2032,602.628754230915
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2033,631.304451286115
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2034,804.698365029715
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2035,1020.32518839018
"Region1","S1D1B3","COM_CWH_BIO_001","BIO",2020,107.658872005076
"Region1","S1D1B3","COM_CWH_BIO_001","BIO",2023,46.7784604897452
"Region1","S1D1B3","COM_CWH_BIO_001","BIO",2024,98.4454724945613
"Region1","S1D1B3","COM_CWH_BIO_001","BIO",2025,54.7853594456184
"Region1","S1D1B3","COM_CWH_BIO_001","BIO",2028,135.030827413585
"Region1","S1D1B3","COM_CWH_BIO_001","BIO",2029,219.196433411893
"Region1","S1D1B3","COM_CWH_BIO_001","BIO",2030,81.3225505954009
"Region1","S1D1B3","COM_CWH_BIO_001","BIO",2031,70.8092129032903
"Region1","S1D1B3","COM_CWH_BIO_001","BIO",2034,147.328111558036
"Region1","S1D1B3","COM_CWH_DSL_001","DSL",2018,41.7896089808981
"Region1","S1D1B3","COM_CWH_DSL_001","DSL",2019,56.2092930018645
"Region1","S1D1B3","COM_CWH_DSL_001","DSL",2032,84.6113234577405
"Region1","S1D1B3","COM_CWH_DSL_001","DSL",2035,378.459181934493
"Region1","S1D1B3","COM_CWH_KER_001","KER",2029,15.0235801888795
"Region1","S1D1B3","COM_CWH_KER_001","KER",2030,42.4299727123849
"Region1","S1D1B3","COM_CWH_KER_001","KER",2033,27.9828308191597
"Region1","S1D1B3","COM_CWH_KER_001","KER",2035,41.2325535170413
"Region1","S1D1B3","COM_CWH_NGS_001","NGS_002",2018,16.8097704046402
"Region1","S1D1B3","COM_CWH_NGS_001","NGS_002",2021,19.1761830453698
"Region1","S1D1B3","COM_CWH_NGS_001","NGS_002",2023,18.0696706770677
"Region1","S1D1B3","COM_CWH_NGS_001","NGS_002",2025,26.3026404350528
"Region1","S1D1B3","COM_CWH_NGS_001","NGS_002",2026,34.3533728172817
"Region1","S1D1B3","COM_CWH_NGS_001","NGS_002",2033,96.2308314962534
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2018,446.954314720812
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2019,484.318346627991
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2020,524.818709209572
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2021,568.709209572154
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2022,616.261783901378
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2023,667.802755620015
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2024,723.640319071791
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2025,784.173313995649
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2026,849.746192893401
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2027,920.794053662074
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2028,997.806381435823
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2029,1081.23640319072
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2030,1171.66424945613
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2031,1269.63379260334
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2032,1375.81580855693
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2033,1490.86294416244
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2034,1615.53662073967
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2035,1750.6345177665
"Region1","S1D1B3","IND_CHEM_COA_001","COA",2018,720.73597479748
"Region1","S1D1B3","IND_CHEM_COA_001","COA",2021,841.745903000299
"Region1","S1D1B3","IND_CHEM_DSL_001","DSL",2035,651.519102354145
"Region1","S1D1B3","IND_CHEM_ELC_001","ELC_002",2020,57.7510628392473
"Region1","S1D1B3","IND_CHEM_ELC_001","ELC_002",2021,39.0167049292609
"Region1","S1D1B3","IND_CHEM_NGS_001","NGS_002",2019,533.813630216068
"Region1","S1D1B3","IND_CHEM_NGS_001","NGS_002",2021,547.381877993219
"Region1","S1D1B3","IND_CHEM_NGS_001","NGS_002",2022,547.381877993219
"Region1","S1D1B3","IND_CHEM_NGS_001","NGS_002",2023,547.381877993219
"Region1","S1D1B3","IND_CHEM_NGS_001","NGS_002",2024,604.883552081372
"Region1","S1D1B3","IND_CHEM_NGS_001","NGS_002",2025,251.236234657416
"Region1","S1D1B3","IND_CHEM_NGS_001","NGS_002",2026,604.883552081371
"Region1","S1D1B3","IND_CHEM_NGS_001","NGS_002",2027,752.36490598472
"Region1","S1D1B3","IND_CHEM_NGS_001","NGS_002",2028,804.938561349447
"Region1","S1D1B3","IND_CHEM_NGS_001","NGS_002",2030,572.836196812854
"Region1","S1D1B3","IND_CHEM_NGS_001","NGS_002",2031,204.643919937278
"Region1","S1D1B3","IND_CHEM_NGS_001","NGS_002",2032,399.200148680963
"Region1","S1D1B3","IND_CHEM_NGS_001","NGS_002",2033,205.879891530784
"Region1","S1D1B3","IND_CMNT_COA_001","COA",2018,1005.01096519765
"Region1","S1D1B3","IND_CMNT_COA_001","COA",2027,45.2933402427329
"Region1","S1D1B3","IND_CMNT_DSL_001","DSL",2020,35.4934550255678
"Region1","S1D1B3","IND_CMNT_DSL_001","DSL",2030,42.9872345034503
"Region1","S1D1B3","IND_CMNT_DSL_001","DSL",2035,44.0845305087951
"Region1","S1D1B3","IND_CMNT_ELC_001","ELC_002",2022,30.7687342489451
"Region1","S1D1B3","IND_CMNT_ELC_001","ELC_002",2023,3.53503344825091
"Region1","S1D1B3","IND_CMNT_NGS_001","NGS_002",2018,178.872597983704
"Region1","S1D1B3","IND_CMNT_NGS_001","NGS_002",2020,296.24290598472
"Region1","S1D1B3","IND_CMNT_NGS_001","NGS_002",2022,303.246140679829
"Region1","S1D1B3","IND_CMNT_NGS_001","NGS_002",2025,303.246140679829
"Region1","S1D1B3","IND_CMNT_NGS_001","NGS_002",2029,320.969373501888
"Region1","S1D1B3","IND_FOOD_BIO_001","BIO",2018,407.745469664008
"Region1","S1D1B3","IND_FOOD_BIO_001","BIO",2029,827.998718999275
"Region1","S1D1B3","IND_FOOD_BIO_001","BIO",2030,585.864801305294
"Region1","S1D1B3","IND_FOOD_COA_001","COA",2018,545.497317947788
"Region1","S1D1B3","IND_FOOD_COA_001","COA",2019,603.451502900653
"Region1","S1D1B3","IND_FOOD_COA_001","COA",2027,611.083882178218
"Region1","S1D1B3","IND_FOOD_DSL_001","DSL",2030,427.263099795292
"Region1","S1D1B3","IND_FOOD_DSL_001","DSL",2035,472.655962384851
"Region1","S1D1B3","IND_FOOD_NGS_001","NGS_002",2020,99.765685965576
"Region1","S1D1B3","IND_FOOD_NGS_001","NGS_002",2022,62.5464478607687
"Region1","S1D1B3","IND_FOOD_NGS_001","NGS_002",2024,99.765685965576
"Region1","S1D1B3","IND_FOOD_NGS_001","NGS_002",2025,212.598325946776
"Region1","S1D1B3","IND_FOOD_NGS_001","NGS_002",2027,58.9858130670023
"Region1","S1D1B3","IND_OTH_BIO","BIO",2029,119.255744835267
"Region1","S1D1B3","IND_OTH_BIO","BIO_AUTOPRD",2029,119.255744835267
"Region1","S1D1B3","IND_OTH_COA_001","COA",2018,486.367524525302
"Region1","S1D1B3","IND_OTH_COA_001","COA",2019,754.372676098872
"Region1","S1D1B3","IND_OTH_DSL_001","DSL",2030,435.250721531906
"Region1","S1D1B3","IND_OTH_DSL_001","DSL",2032,605.50733937092
"Region1","S1D1B3","IND_OTH_DSL_001","DSL",2035,794.336043504351
"Region1","S1D1B3","IND_OTH_LPG_001","LPG",2018,2.86259295953598
"Region1","S1D1B3","IND_OTH_NGS_001","NGS_002",2018,370.484104152282
"Region1","S1D1B3","IND_OTH_NGS_001","NGS_002",2019,265.678464209574
"Region1","S1D1B3","IND_OTH_NGS_001","NGS_002",2020,622.044505261247
"Region1","S1D1B3","IND_OTH_NGS_001","NGS_002",2021,283.852876798248
"Region1","S1D1B3","IND_OTH_NGS_001","NGS_002",2023,613.963937554722
"Region1","S1D1B3","IND_OTH_NGS_001","NGS_002",2024,555.561684517741
"Region1","S1D1B3","IND_OTH_NGS_001","NGS_002",2025,18.2912512592613
"Region1","S1D1B3","IND_OTH_NGS_001","NGS_002",2026,426.672588850706
"Region1","S1D1B3","IND_OTH_NGS_001","NGS_002",2027,168.198333442656
"Region1","S1D1B3","IND_OTH_NGS_001","NGS_002",2029,400.13477256308
"Region1","S1D1B3","IND_OTH_NGS_001","NGS_002",2031,274.660688842201
"Region1","S1D1B3","IND_OTH_NGS_001","NGS_002",2034,208.991992372613
"Region1","S1D1B3","IND_OTH_NGS_001","NGS_002",2035,274.831818456089
"Region1","S1D1B3","IND_TEXT_COA_001","COA",2018,317.619722969837
"Region1","S1D1B3","IND_TEXT_COA_001","COA",2019,226.148469143131
"Region1","S1D1B3","IND_TEXT_DSL_001","DSL",2030,142.475943564356
"Region1","S1D1B3","IND_TEXT_DSL_001","DSL",2035,148.804585360318
"Region1","S1D1B3","IND_TEXT_NGS_001","NGS_002",2020,48.8473716663514
"Region1","S1D1B3","IND_TEXT_NGS_001","NGS_002",2021,48.8473716663514
"Region1","S1D1B3","IND_TEXT_NGS_001","NGS_002",2022,99.7331604860486
"Region1","S1D1B3","IND_TEXT_NGS_001","NGS_002",2023,76.5830504062806
"Region1","S1D1B3","IND_TEXT_NGS_001","NGS_002",2024,99.7331604860486
"Region1","S1D1B3","IND_TEXT_NGS_001","NGS_002",2025,99.7331604860486
"Region1","S1D1B3","IND_TEXT_NGS_001","NGS_002",2027,25.609601160261
"Region1","S1D1B3","IND_TEXT_NGS_001","NGS_002",2035,127.385312154555
"Region1","S1D1B3","NGS_DISTRIB","NGS_002",2018,0.92018574868598
"Region1","S1D1B3","NGS_DISTRIB","NGS_002",2019,0.951445671967197
"Region1","S1D1B3","NGS_DISTRIB","NGS_002",2020,0.98376753797602
"Region1","S1D1B3","NGS_DISTRIB","NGS_002",2021,1.01718742069763
"Region1","S1D1B3","NGS_DISTRIB","NGS_002",2022,1.05174261970642
"Region1","S1D1B3","NGS_DISTRIB","NGS_002",2023,1.08747170465936
"Region1","S1D1B3","NGS_DISTRIB","NGS_002",2024,1.12441455372204
"Region1","S1D1B3","NGS_DISTRIB","NGS_002",2025,1.16261240008445
"Region1","S1D1B3","NGS_DISTRIB","NGS_002",2026,1.20210787847674
"Region1","S1D1B3","NGS_DISTRIB","NGS_002",2027,1.24294506966252
"Region1","S1D1B3","NGS_DISTRIB","NGS_002",2028,1.28516955504439
"Region1","S1D1B3","NGS_DISTRIB","NGS_002",2029,1.32882846115723
"Region1","S1D1B3","NGS_DISTRIB","NGS_002",2030,1.37397051629607
"Region1","S1D1B3","NGS_DISTRIB","NGS_002",2031,1.42064610916647
"Region1","S1D1B3","NGS_DISTRIB","NGS_002",2032,1.46890733337778
"Region1","S1D1B3","NGS_DISTRIB","NGS_002",2033,1.5188080541832
"Region1","S1D1B3","NGS_DISTRIB","NGS_002",2034,1.57040396915247
"Region1","S1D1B3","NGS_DISTRIB","NGS_002",2035,1.62375266479981
"Region1","S1D1B3","NGS_PIPELINE","NGS_001",2018,1275
"Region1","S1D1B3","NGS_PIPELINE","NGS_001",2019,1286.10462620486
"Region1","S1D1B3","NGS_PIPELINE","NGS_001",2020,1326.01243348949
"Region1","S1D1B3","NGS_PIPELINE","NGS_001",2021,1367.98764867503
"Region1","S1D1B3","NGS_PIPELINE","NGS_001",2022,1412.13943297947
"Region1","S1D1B3","NGS_PIPELINE","NGS_001",2023,1458.5828331583
"Region1","S1D1B3","NGS_PIPELINE","NGS_001",2024,1507.43910755593
"Region1","S1D1B3","NGS_PIPELINE","NGS_001",2025,1558.83606992214
"Region1","S1D1B3","NGS_PIPELINE","NGS_001",2026,1612.90845271026
"Region1","S1D1B3","NGS_PIPELINE","NGS_001",2027,1669.79829143645
"Region1","S1D1B3","NGS_PIPELINE","NGS_001",2028,1754.05813447642
"Region1","S1D1B3","NGS_PIPELINE","NGS_001",2029,1884.08987497937
"Region1","S1D1B3","NGS_PIPELINE","NGS_001",2030,1943.13800887799
"Region1","S1D1B3","NGS_PIPELINE","NGS_001",2031,1943.13800887799
"Region1","S1D1B3","NGS_PIPELINE","NGS_001",2032,2002.04501732076
"Region1","S1D1B3","NGS_PIPELINE","NGS_001",2033,2079.28559024614
"Region1","S1D1B3","NGS_PIPELINE","NGS_001",2034,2160.57962255282
"Region1","S1D1B3","NGS_PIPELINE","NGS_001",2035,2476.82001509234
"Region1","S1D1B3","OTH_ALL_BIO_001","BIO",2020,3.00030543743452e-08
"Region1","S1D1B3","OTH_ALL_BIO_001","BIO",2025,1.06112030078894e-07
"Region1","S1D1B3","OTH_ALL_BIO_001","BIO",2029,7.25163087673164e-08
"Region1","S1D1B3","OTH_ALL_BIO_001","BIO",2030,1.45032658206607e-07
"Region1","S1D1B3","OTH_ALL_BIO_001","BIO",2034,1.50014952432974e-08
"Region1","S1D1B3","OTH_ALL_EL_001","ELC_002",2020,13.2114398259861
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OIL",2018,106.288515214419
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OIL",2019,89.0132907690769
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OIL",2020,92.6518069406941
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OIL",2021,119.862532703543
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OIL",2022,124.762045618397
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OIL",2023,171.521660482679
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OIL",2025,140.695302175264
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OIL",2026,146.446377501554
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OIL",2027,296.427299492386
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OIL",2028,308.544091370558
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OIL",2029,251.299995649707
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OIL",2030,138.30703140314
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OIL",2032,186.239952889994
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OIL",2033,155.970106910691
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OIL",2034,162.345556555656
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OIL",2035,168.981609760976
"Region1","S1D1B3","PWR_BIO_001","BIO",2028,165.11745024
"Region1","S1D1B3","PWR_BIO_001","BIO",2029,160.5308544
"Region1","S1D1B3","PWR_BIO_001","BIO",2030,155.17982592
"Region1","S1D1B3","PWR_BIO_001","BIO",2031,150.59323008
"Region1","S1D1B3","PWR_BIO_001","BIO",2032,146.77106688
"Region1","S1D1B3","PWR_BIO_001","BIO",2033,142.18447104
"Region1","S1D1B3","PWR_BIO_001","BIO",2034,137.5978752
"Region1","S1D1B3","PWR_BIO_001","BIO",2035,133.775712
"Region1","S1D1B3","PWR_COA_001","COA",2018,1739.93022202225
"Region1","S1D1B3","PWR_COA_001","COA",2019,2280.603560472
"Region1","S1D1B3","PWR_COA_001","COA",2020,2577.95352432
"Region1","S1D1B3","PWR_COA_001","COA",2021,2910.95949312
"Region1","S1D1B3","PWR_COA_001","COA",2022,3245.58988128
"Region1","S1D1B3","PWR_COA_001","COA",2023,3583.46910816
"Region1","S1D1B3","PWR_COA_001","COA",2024,3922.9727544
"Region1","S1D1B3","PWR_COA_001","COA",2025,3400.44544201153
"Region1","S1D1B3","PWR_COA_001","COA",2026,4064.29723872
"Region1","S1D1B3","PWR_COA_001","COA",2027,4410.2985624
"Region1","S1D1B3","PWR_COA_001","COA",2028,4352.63167512
"Region1","S1D1B3","PWR_COA_001","COA",2029,4630.60244753764
"Region1","S1D1B3","PWR_COA_001","COA",2030,4983.10144865764
"Region1","S1D1B3","PWR_COA_001","COA",2031,5336.41265945764
"Region1","S1D1B3","PWR_COA_001","COA",2032,5692.16049929764
"Region1","S1D1B3","PWR_COA_001","COA",2033,6049.53275849764
"Region1","S1D1B3","PWR_COA_001","COA",2034,6408.52943705764
"Region1","S1D1B3","PWR_COA_001","COA",2035,6768.33832529764
"Region1","S1D1B3","PWR_GEO_001","GEO",2018,347.96898890568
"Region1","S1D1B3","PWR_GEO_001","GEO",2019,410.740915824
"Region1","S1D1B3","PWR_GEO_001","GEO",2020,442.8858570624
"Region1","S1D1B3","PWR_GEO_001","GEO",2021,167.901955943489
"Region1","S1D1B3","PWR_GEO_001","GEO",2022,300.631136274744
"Region1","S1D1B3","PWR_GEO_001","GEO",2023,948.2757665328
"Region1","S1D1B3","PWR_GEO_001","GEO",2024,1116.143793
"Region1","S1D1B3","PWR_GEO_001","GEO",2025,1285.797649536
"Region1","S1D1B3","PWR_GEO_001","GEO",2026,1276.868499192
"Region1","S1D1B3","PWR_GEO_001","GEO",2027,1267.939348848
"Region1","S1D1B3","PWR_GEO_001","GEO",2028,1259.010198504
"Region1","S1D1B3","PWR_GEO_001","GEO",2029,1250.08104816
"Region1","S1D1B3","PWR_GEO_001","GEO",2030,1242.9377278848
"Region1","S1D1B3","PWR_GEO_001","GEO",2031,1412.5915844208
"Region1","S1D1B3","PWR_GEO_001","GEO",2032,1584.0312710256
"Region1","S1D1B3","PWR_GEO_001","GEO",2033,1755.4709576304
"Region1","S1D1B3","PWR_GEO_001","GEO",2034,1926.9106442352
