REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S1D1B2","IND_CHEM_ELC_001","IND_CHEM",2033,32.8403506668432
"Region1","S1D1B2","IND_CHEM_ELC_001","IND_CHEM",2034,32.8403506668432
"Region1","S1D1B2","IND_CHEM_ELC_001","IND_CHEM",2035,32.8403506668432
"Region1","S1D1B2","IND_CHEM_NGS_001","IND_CHEM",2018,38.1467545912617
"Region1","S1D1B2","IND_CHEM_NGS_001","IND_CHEM",2020,42.9020946015917
"Region1","S1D1B2","IND_CHEM_NGS_001","IND_CHEM",2021,48.0891937414823
"Region1","S1D1B2","IND_CHEM_NGS_001","IND_CHEM",2023,66.129650519577
"Region1","S1D1B2","IND_CHEM_NGS_001","IND_CHEM",2024,22.4381772087309
"Region1","S1D1B2","IND_CHEM_NGS_001","IND_CHEM",2025,66.129650519577
"Region1","S1D1B2","IND_CHEM_NGS_001","IND_CHEM",2026,94.9891760256526
"Region1","S1D1B2","IND_CHEM_NGS_001","IND_CHEM",2027,94.9891760256526
"Region1","S1D1B2","IND_CHEM_NGS_001","IND_CHEM",2028,9.15532442565253
"Region1","S1D1B2","IND_CHEM_NGS_001","IND_CHEM",2029,94.9891760256526
"Region1","S1D1B2","IND_CHEM_NGS_001","IND_CHEM",2031,94.9891760256526
"Region1","S1D1B2","IND_CHEM_NGS_001","IND_CHEM",2032,94.9891760256526
"Region1","S1D1B2","IND_CHEM_NGS_001","IND_CHEM",2033,108.356949848995
"Region1","S1D1B2","IND_CHEM_NGS_001","IND_CHEM",2035,126.549190049689
"Region1","S1D1B2","IND_CMNT_COA_001","IND_CMNT",2018,158.304236743333
"Region1","S1D1B2","IND_CMNT_COA_001","IND_CMNT",2019,128.920996806646
"Region1","S1D1B2","IND_CMNT_COA_001","IND_CMNT",2029,230.119992649917
"Region1","S1D1B2","IND_CMNT_DSL_001","IND_CMNT",2022,0.526364810000002
"Region1","S1D1B2","IND_CMNT_DSL_001","IND_CMNT",2024,1.6400849
"Region1","S1D1B2","IND_CMNT_DSL_001","IND_CMNT",2027,3.05137770022652
"Region1","S1D1B2","IND_CMNT_DSL_001","IND_CMNT",2028,3.71027767022652
"Region1","S1D1B2","IND_CMNT_DSL_001","IND_CMNT",2031,8.8409853
"Region1","S1D1B2","IND_CMNT_DSL_001","IND_CMNT",2033,11.22561376
"Region1","S1D1B2","IND_CMNT_ELC_001","IND_CMNT",2018,5.16515053458861
"Region1","S1D1B2","IND_CMNT_ELC_001","IND_CMNT",2020,5.36214337894647
"Region1","S1D1B2","IND_CMNT_ELC_001","IND_CMNT",2021,5.36214337894647
"Region1","S1D1B2","IND_CMNT_ELC_001","IND_CMNT",2024,9.34557956377738
"Region1","S1D1B2","IND_CMNT_ELC_001","IND_CMNT",2025,10.2562740137774
"Region1","S1D1B2","IND_CMNT_ELC_001","IND_CMNT",2027,23.6017324838383
"Region1","S1D1B2","IND_CMNT_ELC_001","IND_CMNT",2029,13.1081971677722
"Region1","S1D1B2","IND_CMNT_NGS_001","IND_CMNT",2018,22.2014111706401
"Region1","S1D1B2","IND_CMNT_NGS_001","IND_CMNT",2019,33.1775737071149
"Region1","S1D1B2","IND_CMNT_NGS_001","IND_CMNT",2020,33.1775737071149
"Region1","S1D1B2","IND_CMNT_NGS_001","IND_CMNT",2022,34.090010276578
"Region1","S1D1B2","IND_CMNT_NGS_001","IND_CMNT",2025,47.4497558615874
"Region1","S1D1B2","IND_CMNT_NGS_001","IND_CMNT",2027,11.6943512389163
"Region1","S1D1B2","IND_CMNT_NGS_001","IND_CMNT",2028,77.915831060276
"Region1","S1D1B2","IND_CMNT_NGS_001","IND_CMNT",2029,7.18231129999999
"Region1","S1D1B2","IND_CMNT_NGS_001","IND_CMNT",2033,119.925996819694
"Region1","S1D1B2","IND_CMNT_NGS_001","IND_CMNT",2034,119.925996819694
"Region1","S1D1B2","IND_FOOD_BIO_001","IND_FOOD",2018,23.2638914694669
"Region1","S1D1B2","IND_FOOD_BIO_001","IND_FOOD",2025,94.5019377653019
"Region1","S1D1B2","IND_FOOD_BIO_001","IND_FOOD",2026,46.1928143
"Region1","S1D1B2","IND_FOOD_BIO_001","IND_FOOD",2027,120.019606065302
"Region1","S1D1B2","IND_FOOD_COA_001","IND_FOOD",2018,34.0614042094746
"Region1","S1D1B2","IND_FOOD_COA_001","IND_FOOD",2019,35.8251011204154
"Region1","S1D1B2","IND_FOOD_COA_001","IND_FOOD",2025,20.57327583
"Region1","S1D1B2","IND_FOOD_COA_001","IND_FOOD",2026,80.1198667641554
"Region1","S1D1B2","IND_FOOD_DSL_001","IND_FOOD",2028,47.215750023695
"Region1","S1D1B2","IND_FOOD_DSL_001","IND_FOOD",2033,88.421964723695
"Region1","S1D1B2","IND_FOOD_DSL_001","IND_FOOD",2034,96.291985376305
"Region1","S1D1B2","IND_FOOD_ELC_001","IND_FOOD",2018,8.20113682994599
"Region1","S1D1B2","IND_FOOD_ELC_001","IND_FOOD",2022,13.3092763041555
"Region1","S1D1B2","IND_FOOD_ELC_001","IND_FOOD",2029,5.33131065825082
"Region1","S1D1B2","IND_FOOD_ELC_001","IND_FOOD",2032,16.6273230382508
"Region1","S1D1B2","IND_FOOD_ELC_001","IND_FOOD",2033,17.4882845614266
"Region1","S1D1B2","IND_FOOD_NGS_001","IND_FOOD",2018,6.91629205927293
"Region1","S1D1B2","IND_FOOD_NGS_001","IND_FOOD",2019,7.623083391884
"Region1","S1D1B2","IND_FOOD_NGS_001","IND_FOOD",2020,9.33463320717402
"Region1","S1D1B2","IND_FOOD_NGS_001","IND_FOOD",2022,13.3533111225323
"Region1","S1D1B2","IND_FOOD_NGS_001","IND_FOOD",2024,17.1875253751305
"Region1","S1D1B2","IND_FOOD_NGS_001","IND_FOOD",2025,17.1875253751305
"Region1","S1D1B2","IND_FOOD_NGS_001","IND_FOOD",2027,17.1875253751305
"Region1","S1D1B2","IND_FOOD_NGS_001","IND_FOOD",2028,17.1875253751305
"Region1","S1D1B2","IND_FOOD_NGS_001","IND_FOOD",2031,18.0774941322757
"Region1","S1D1B2","IND_FOOD_NGS_001","IND_FOOD",2032,18.0774941322757
"Region1","S1D1B2","IND_FOOD_NGS_001","IND_FOOD",2034,27.4180122773931
"Region1","S1D1B2","IND_FOOD_NGS_001","IND_FOOD",2035,27.4180122773931
"Region1","S1D1B2","IND_OTH_BIO","IND_OTH",2025,26.7390235994212
"Region1","S1D1B2","IND_OTH_BIO","IND_OTH",2027,35.3035416847839
"Region1","S1D1B2","IND_OTH_BIO","IND_OTH",2029,60.1693825866689
"Region1","S1D1B2","IND_OTH_COA_001","IND_OTH",2018,75.2890120047853
"Region1","S1D1B2","IND_OTH_COA_001","IND_OTH",2019,75.2890120047853
"Region1","S1D1B2","IND_OTH_COA_001","IND_OTH",2021,46.8987540047853
"Region1","S1D1B2","IND_OTH_COA_001","IND_OTH",2022,16.830705642822
"Region1","S1D1B2","IND_OTH_COA_001","IND_OTH",2029,97.5307647917912
"Region1","S1D1B2","IND_OTH_DSL_001","IND_OTH",2025,93.7826535093909
"Region1","S1D1B2","IND_OTH_DSL_001","IND_OTH",2028,93.7826535093909
"Region1","S1D1B2","IND_OTH_DSL_001","IND_OTH",2033,93.7826535093909
"Region1","S1D1B2","IND_OTH_DSL_001","IND_OTH",2034,93.7826535093909
"Region1","S1D1B2","IND_OTH_DSL_001","IND_OTH",2035,40.796355212248
"Region1","S1D1B2","IND_OTH_ELC_001","IND_OTH",2020,12.9960499297416
"Region1","S1D1B2","IND_OTH_ELC_001","IND_OTH",2021,28.3293303860465
"Region1","S1D1B2","IND_OTH_ELC_001","IND_OTH",2028,54.2293895729002
"Region1","S1D1B2","IND_OTH_ELC_001","IND_OTH",2029,31.6098143708384
"Region1","S1D1B2","IND_OTH_ELC_001","IND_OTH",2030,69.8385348512493
"Region1","S1D1B2","IND_OTH_LPG_001","IND_OTH",2019,0.494214882638976
"Region1","S1D1B2","IND_OTH_LPG_001","IND_OTH",2034,2.252984717
"Region1","S1D1B2","IND_OTH_LPG_001","IND_OTH",2035,2.252984717
"Region1","S1D1B2","IND_OTH_NGS_001","IND_OTH",2021,89.5635708361669
"Region1","S1D1B2","IND_OTH_NGS_001","IND_OTH",2024,121.792567744474
"Region1","S1D1B2","IND_OTH_NGS_001","IND_OTH",2026,61.3604601960241
"Region1","S1D1B2","IND_OTH_NGS_001","IND_OTH",2028,4.95625468840981
"Region1","S1D1B2","IND_OTH_NGS_001","IND_OTH",2030,140.124540805329
"Region1","S1D1B2","IND_OTH_NGS_001","IND_OTH",2031,140.347284873649
"Region1","S1D1B2","IND_OTH_NGS_001","IND_OTH",2032,74.0910403851952
"Region1","S1D1B2","IND_OTH_NGS_001","IND_OTH",2033,75.8776715418295
"Region1","S1D1B2","IND_OTH_NGS_001","IND_OTH",2034,141.151415082672
"Region1","S1D1B2","IND_OTH_NGS_001","IND_OTH",2035,110.832427229658
"Region1","S1D1B2","IND_TEXT_COA_001","IND_TEXT",2018,61.9855408725661
"Region1","S1D1B2","IND_TEXT_DSL_001","IND_TEXT",2025,19.4967039566223
"Region1","S1D1B2","IND_TEXT_DSL_001","IND_TEXT",2027,19.4967039566223
"Region1","S1D1B2","IND_TEXT_DSL_001","IND_TEXT",2031,17.1645122433777
"Region1","S1D1B2","IND_TEXT_DSL_001","IND_TEXT",2033,19.4967039566223
"Region1","S1D1B2","IND_TEXT_ELC_001","IND_TEXT",2018,16.0067873330153
"Region1","S1D1B2","IND_TEXT_ELC_001","IND_TEXT",2020,21.4610581815642
"Region1","S1D1B2","IND_TEXT_ELC_001","IND_TEXT",2025,48.3358753022225
"Region1","S1D1B2","IND_TEXT_ELC_001","IND_TEXT",2028,13.2195422795596
"Region1","S1D1B2","IND_TEXT_ELC_001","IND_TEXT",2033,5.6032948040072
"Region1","S1D1B2","IND_TEXT_NGS_001","IND_TEXT",2018,3.6939556446891
"Region1","S1D1B2","IND_TEXT_NGS_001","IND_TEXT",2019,4.20885391345556
"Region1","S1D1B2","IND_TEXT_NGS_001","IND_TEXT",2022,13.8518575969694
"Region1","S1D1B2","IND_TEXT_NGS_001","IND_TEXT",2029,1.42408672787776
"Region1","S1D1B2","IND_TEXT_NGS_001","IND_TEXT",2032,13.8518575969694
"Region1","S1D1B2","IND_TEXT_NGS_001","IND_TEXT",2034,0.991269234186798
"Region1","S1D1B2","IND_TEXT_NGS_001","IND_TEXT",2035,14.4280549553173
"Region1","S1D1B2","MIN_BIO","BIO",2018,268.401747605948
"Region1","S1D1B2","MIN_BIO","BIO",2020,5.08958421759326
"Region1","S1D1B2","MIN_BIO","BIO",2022,7.87296541791561
"Region1","S1D1B2","MIN_BIO","BIO",2024,9.22055229486275
"Region1","S1D1B2","MIN_BIO","BIO",2025,115.42635064923
"Region1","S1D1B2","MIN_BIO","BIO",2026,99.8001399842752
"Region1","S1D1B2","MIN_BIO","BIO",2027,396.387367500966
"Region1","S1D1B2","MIN_BIO","BIO",2028,66.631834064199
"Region1","S1D1B2","MIN_BIO","BIO",2029,52.2218961150945
"Region1","S1D1B2","MIN_BIO","BIO",2030,36.2112639941326
"Region1","S1D1B2","MIN_BIO","BIO",2031,20.766806428032
"Region1","S1D1B2","MIN_BIO","BIO",2032,13.1339043321166
"Region1","S1D1B2","MIN_BIO","BIO",2033,19.607238556416
"Region1","S1D1B2","MIN_BIO","BIO",2035,23.8801065489044
"Region1","S1D1B2","MIN_COA","COA",2018,643.660624893
"Region1","S1D1B2","MIN_COA","COA",2019,535.904442289655
"Region1","S1D1B2","MIN_COA","COA",2020,311.268833603673
"Region1","S1D1B2","MIN_COA","COA",2021,448.320068106033
"Region1","S1D1B2","MIN_COA","COA",2022,345.289180737553
"Region1","S1D1B2","MIN_COA","COA",2023,346.189048277888
"Region1","S1D1B2","MIN_COA","COA",2024,540.97794283176
"Region1","S1D1B2","MIN_COA","COA",2025,488.394799408276
"Region1","S1D1B2","MIN_COA","COA",2026,640.586455983644
"Region1","S1D1B2","MIN_COA","COA",2027,608.18017175496
"Region1","S1D1B2","MIN_COA","COA",2028,600.227907999048
"Region1","S1D1B2","MIN_COA","COA",2029,1092.68406170409
"Region1","S1D1B2","MIN_COA","COA",2030,686.676807982451
"Region1","S1D1B2","MIN_COA","COA",2031,735.398423951771
"Region1","S1D1B2","MIN_COA","COA",2032,784.456051065707
"Region1","S1D1B2","MIN_COA","COA",2033,833.737685609387
"Region1","S1D1B2","MIN_COA","COA",2034,883.243327582811
"Region1","S1D1B2","MIN_COA","COA",2035,932.860973271107
"Region1","S1D1B2","MIN_GEO","GEO",2018,17.1919512056372
"Region1","S1D1B2","MIN_GEO","GEO",2019,15.5711881188877
"Region1","S1D1B2","MIN_GEO","GEO",2020,61.073959688905
"Region1","S1D1B2","MIN_GEO","GEO",2021,84.2229605387319
"Region1","S1D1B2","MIN_GEO","GEO",2022,29.5175566079786
"Region1","S1D1B2","MIN_GEO","GEO",2023,54.7292590644274
"Region1","S1D1B2","MIN_GEO","GEO",2024,153.9162290547
"Region1","S1D1B2","MIN_GEO","GEO",2025,177.311495871014
"Region1","S1D1B2","MIN_GEO","GEO",2026,176.080166038577
"Region1","S1D1B2","MIN_GEO","GEO",2027,48.0675807148277
"Region1","S1D1B2","MIN_GEO","GEO",2028,173.617506373702
"Region1","S1D1B2","MIN_GEO","GEO",2029,49.2249441724435
"Region1","S1D1B2","MIN_GEO","GEO",2030,64.0024801058226
"Region1","S1D1B2","MIN_GEO","GEO",2031,194.796379491628
"Region1","S1D1B2","MIN_GEO","GEO",2032,218.43791227443
"Region1","S1D1B2","MIN_GEO","GEO",2033,242.079445057232
"Region1","S1D1B2","MIN_GEO","GEO",2034,137.494795181623
"Region1","S1D1B2","MIN_GEO","GEO",2035,289.362510622836
"Region1","S1D1B2","MIN_HYD","HYD",2018,9.1200900260736
"Region1","S1D1B2","MIN_HYD","HYD",2019,8.942554027008
"Region1","S1D1B2","MIN_HYD","HYD",2020,8.761730324256
"Region1","S1D1B2","MIN_HYD","HYD",2021,8.580906621504
"Region1","S1D1B2","MIN_HYD","HYD",2022,8.41652143718399
"Region1","S1D1B2","MIN_HYD","HYD",2023,8.235697734432
"Region1","S1D1B2","MIN_HYD","HYD",2024,11.34257771808
"Region1","S1D1B2","MIN_HYD","HYD",2025,11.194631052192
"Region1","S1D1B2","MIN_HYD","HYD",2026,11.030245867872
"Region1","S1D1B2","MIN_HYD","HYD",2027,10.882299201984
"Region1","S1D1B2","MIN_HYD","HYD",2028,10.717914017664
"Region1","S1D1B2","MIN_HYD","HYD",2029,10.569967351776
"Region1","S1D1B2","MIN_HYD","HYD",2030,10.422020685888
"Region1","S1D1B2","MIN_HYD","HYD",2031,10.290512538432
"Region1","S1D1B2","MIN_HYD","HYD",2032,10.142565872544
"Region1","S1D1B2","MIN_HYD","HYD",2033,10.011057725088
"Region1","S1D1B2","MIN_HYD","HYD",2034,9.879549577632
"Region1","S1D1B2","MIN_HYD","HYD",2035,17.967300646176
"Region1","S1D1B2","MIN_NGS","NGS_001",2018,175.8225
"Region1","S1D1B2","MIN_NGS","NGS_001",2019,177.353827953651
"Region1","S1D1B2","MIN_NGS","NGS_001",2020,182.857114578201
"Region1","S1D1B2","MIN_NGS","NGS_001",2021,188.645496752286
"Region1","S1D1B2","MIN_NGS","NGS_001",2022,194.734027807868
"Region1","S1D1B2","MIN_NGS","NGS_001",2023,201.13857269253
"Region1","S1D1B2","MIN_NGS","NGS_001",2024,207.875852931962
"Region1","S1D1B2","MIN_NGS","NGS_001",2025,214.963494042263
"Region1","S1D1B2","MIN_NGS","NGS_001",2026,222.420075628745
"Region1","S1D1B2","MIN_NGS","NGS_001",2027,230.265184389086
"Region1","S1D1B2","MIN_NGS","NGS_001",2028,238.519470209709
"Region1","S1D1B2","MIN_NGS","NGS_001",2029,258.415039399794
"Region1","S1D1B2","MIN_NGS","NGS_001",2030,265.961104679802
"Region1","S1D1B2","MIN_NGS","NGS_001",2031,265.961104679802
"Region1","S1D1B2","MIN_NGS","NGS_001",2032,276.082007888532
"Region1","S1D1B2","MIN_NGS","NGS_001",2033,316.184189514999
"Region1","S1D1B2","MIN_NGS","NGS_001",2034,302.648553054436
"Region1","S1D1B2","MIN_NGS","NGS_001",2035,325.909606851771
"Region1","S1D1B2","MIN_SOL","SOL",2018,0.28963103904
"Region1","S1D1B2","MIN_SOL","SOL",2019,0.34442610048
"Region1","S1D1B2","MIN_SOL","SOL",2020,0.41835594528
"Region1","S1D1B2","MIN_SOL","SOL",2021,0.49750436736
"Region1","S1D1B2","MIN_SOL","SOL",2022,0.49750436736
"Region1","S1D1B2","MIN_SOL","SOL",2023,0.49750436736
"Region1","S1D1B2","MIN_SOL","SOL",2024,2.413591992
"Region1","S1D1B2","MIN_SOL","SOL",2025,12.437609184
"Region1","S1D1B2","MIN_SOL","SOL",2026,12.437609184
"Region1","S1D1B2","MIN_SOL","SOL",2027,17.221305024
"Region1","S1D1B2","MIN_SOL","SOL",2028,18.504205272
"Region1","S1D1B2","MIN_SOL","SOL",2029,26.788696704
"Region1","S1D1B2","MIN_SOL","SOL",2030,45.923480064
"Region1","S1D1B2","MIN_SOL","SOL",2031,54.8746228440983
"Region1","S1D1B2","MIN_SOL","SOL",2032,61.6904816524937
"Region1","S1D1B2","MIN_SOL","SOL",2033,92.4964372170196
"Region1","S1D1B2","MIN_SOL","SOL",2034,102.06382889702
"Region1","S1D1B2","MIN_SOL","SOL",2035,101.917014852494
"Region1","S1D1B2","MIN_WND","WND",2018,0.220310937504
"Region1","S1D1B2","MIN_WND","WND",2019,0.24396848784
"Region1","S1D1B2","MIN_WND","WND",2020,0.24396848784
"Region1","S1D1B2","MIN_WND","WND",2021,0.24396848784
"Region1","S1D1B2","MIN_WND","WND",2022,0.24396848784
"Region1","S1D1B2","MIN_WND","WND",2023,0.24396848784
"Region1","S1D1B2","MIN_WND","WND",2024,0.24396848784
"Region1","S1D1B2","MIN_WND","WND",2025,2.6614744128
"Region1","S1D1B2","MIN_WND","WND",2026,2.6614744128
"Region1","S1D1B2","MIN_WND","WND",2027,2.6614744128
"Region1","S1D1B2","MIN_WND","WND",2028,2.6614744128
"Region1","S1D1B2","MIN_WND","WND",2029,2.6614744128
"Region1","S1D1B2","MIN_WND","WND",2030,2.6614744128
"Region1","S1D1B2","MIN_WND","WND",2031,10.0544588928
"Region1","S1D1B2","MIN_WND","WND",2032,17.4474433728
"Region1","S1D1B2","MIN_WND","WND",2033,24.8404278528
"Region1","S1D1B2","MIN_WND","WND",2034,32.2334123328
"Region1","S1D1B2","MIN_WND","WND",2035,39.6263968128
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2018,0.114204253269417
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2019,0.118083922347849
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2020,0.122095389138204
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2021,0.126243130782782
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2022,0.130531776531763
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2023,0.134966113265273
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2024,0.139551090262442
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2025,0.144291824974481
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2026,0.149193608797748
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2027,0.154261912595816
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2028,0.15950239347656
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2029,0.164920900314223
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2030,0.170523480777506
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2031,0.176316388608651
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2032,0.182306089145517
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2033,0.188499267604676
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2034,0.194902836611513
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2035,0.201523943228305
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2018,172.30605
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2019,173.806751394578
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2020,179.199972286637
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2021,184.87258681724
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2022,190.839347251711
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2023,197.11580123868
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2024,203.718335873323
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2025,210.664224161418
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2026,217.97167411617
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2027,225.659880701304
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2028,233.749080805515
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2029,253.246738611798
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2030,260.641882586206
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2031,260.641882586206
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2032,270.560367730762
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2033,309.860505724699
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2034,296.595581993347
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2035,319.391414714736
"Region1","S1D1B2","OTH_ALL_BIO_001","OTH_EN",2020,3.33334374288986e-09
"Region1","S1D1B2","OTH_ALL_BIO_001","OTH_EN",2025,1.66666643277434e-08
"Region1","S1D1B2","OTH_ALL_BIO_001","OTH_EN",2032,9.99999823158083e-09
"Region1","S1D1B2","OTH_ALL_EL_001","OTH_EN",2020,2.35589740448095
"Region1","S1D1B2","OTH_ALL_EL_001","OTH_EN",2022,2.55243356434593
"Region1","S1D1B2","OTH_ALL_EL_001","OTH_EN",2026,5.77944967150159
"Region1","S1D1B2","OTH_ALL_EL_001","OTH_EN",2029,4.77977805476019
"Region1","S1D1B2","OTH_ALL_EL_001","OTH_EN",2034,5.20473815296198
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2018,19.3592289222968
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2019,15.2563148586402
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2020,15.8799335098869
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2021,19.9484177955656
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2022,13.8425542154515
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2023,14.4083838432443
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2024,14.9973423861686
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2025,15.6103752432643
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2026,39.2720369
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2027,40.8773246
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2028,42.5482302
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2029,30.0799741123461
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2030,19.072539630493
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2032,49.9433473666667
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2033,51.9848366333333
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2034,36.7512945391561
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2035,23.3025639860386
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2027,7.7582848896
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2028,7.5147512832
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2029,7.306008192
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2030,7.0624745856
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2031,6.8537314944
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2033,6.4710358272
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2035,7.88122328346682
"Region1","S1D1B2","PWR_COA_001","ELC_001",2018,80.7041318006642
"Region1","S1D1B2","PWR_COA_001","ELC_001",2019,74.7136701818414
"Region1","S1D1B2","PWR_COA_001","ELC_001",2020,97.5997276118532
"Region1","S1D1B2","PWR_COA_001","ELC_001",2021,132.4822818816
"Region1","S1D1B2","PWR_COA_001","ELC_001",2022,108.402136994961
"Region1","S1D1B2","PWR_COA_001","ELC_001",2023,114.253811312834
"Region1","S1D1B2","PWR_COA_001","ELC_001",2024,178.540575192
"Region1","S1D1B2","PWR_COA_001","ELC_001",2025,154.396542435075
"Region1","S1D1B2","PWR_COA_001","ELC_001",2026,184.9724716896
"Region1","S1D1B2","PWR_COA_001","ELC_001",2027,200.719528632
"Region1","S1D1B2","PWR_COA_001","ELC_001",2028,198.0950191416
"Region1","S1D1B2","PWR_COA_001","ELC_001",2029,210.583232913532
"Region1","S1D1B2","PWR_COA_001","ELC_001",2030,226.626009235132
"Region1","S1D1B2","PWR_COA_001","ELC_001",2031,242.705750479132
"Region1","S1D1B2","PWR_COA_001","ELC_001",2032,258.896386490332
"Region1","S1D1B2","PWR_COA_001","ELC_001",2033,275.160952346332
"Region1","S1D1B2","PWR_COA_001","ELC_001",2034,291.499448047132
"Region1","S1D1B2","PWR_COA_001","ELC_001",2035,307.874908670332
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2018,2.57750392888114
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2019,2.33451096235199
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2020,9.15651569548801
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2021,12.627130515552
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2022,4.42542078080639
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2023,8.20528621655583
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2024,23.07589641
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2025,26.58343266432
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2026,26.39882549304
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2027,7.206533840304
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2028,26.02961115048
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2029,7.38005160006649
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2030,9.595574228759
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2031,29.204854496496
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2032,32.749312185072
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2033,36.293769873648
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2034,20.6139123210829
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2035,43.3826852508
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2018,8.685800024832
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2019,8.51671812096
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2020,8.34450507072
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2021,8.17229202048
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2022,8.01573470208
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2023,7.84352165184
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2024,10.8024549696
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2025,10.66155338304
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2026,10.50499606464
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2027,10.36409447808
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2028,10.20753715968
