REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2031,252.707257836895
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2032,390.548645814582
"Region1","S1D1B2","RES_CWH_KER_001","RES_CWH",2019,1.49760143023861e-05
"Region1","S1D1B2","RES_CWH_KER_001","RES_CWH",2032,113.142975356999
"Region1","S1D1B2","RES_CWH_KER_001","RES_CWH",2033,81.1721522600918
"Region1","S1D1B2","RES_CWH_KER_001","RES_CWH",2034,81.1721522600918
"Region1","S1D1B2","RES_CWH_KER_001","RES_CWH",2035,63.322354722222
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2019,439.350921278625
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2029,235.610119480076
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2034,1069.8635924583
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2018,0.455036908690869
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2019,0.470495112511252
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2020,0.486478452845285
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2021,0.503004768476848
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2022,0.520092504250425
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2023,0.537760733073307
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2024,0.556029174917492
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2025,0.574918219821982
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2026,0.594448950895089
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2027,0.614643166316632
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2028,0.635523406340634
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2029,0.65711297529753
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2030,0.67943596959696
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2031,0.702517306730673
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2032,0.726382747274728
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2033,0.751058927892789
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2034,0.776573391339134
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2035,0.802954614461446
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2018,298.168237853517
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2019,328.842639593909
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2020,362.675852066715
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2021,399.994198694706
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2022,441.137055837563
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2023,486.522117476432
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2024,536.567077592458
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2025,591.767947788252
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2026,652.646845540247
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2027,719.791153009427
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2028,793.840464104423
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2029,875.51269035533
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2030,965.577955039884
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2031,1064.91080493111
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2032,1174.4641044235
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2033,1295.29514140682
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2034,1428.55257432922
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2035,1575.51559100798
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2018,1079281.98621251
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2019,1081419.11826067
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2020,1165648.72327543
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2021,1241391.62990156
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2022,1251269.58632571
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2023,1351670.15030824
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2024,1438158.87526062
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2025,1519138.79477911
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2026,1687889.52409408
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2027,1766506.23827596
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2028,1766506.23827596
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2029,2047066.07076566
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2030,2128572.13647558
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2031,2154077.13875755
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2032,2206653.83452322
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2034,2588556.95926776
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2035,2653518.11529869
"Region1","S1D1B2","TRA_BUS_DSL_001","TRA_LAND_PSNG",2025,2199891.26546847
"Region1","S1D1B2","TRA_BUS_DSL_001","TRA_LAND_PSNG",2034,2883530.53955732
"Region1","S1D1B2","TRA_BUS_DSL_001","TRA_LAND_PSNG",2035,2883530.53955732
"Region1","S1D1B2","TRA_BUS_ELC_001","TRA_LAND_PSNG",2018,0.0190510594154512
"Region1","S1D1B2","TRA_BUS_ELC_001","TRA_LAND_PSNG",2020,0.0159006896741434
"Region1","S1D1B2","TRA_BUS_ELC_001","TRA_LAND_PSNG",2024,693783.41487201
"Region1","S1D1B2","TRA_BUS_ELC_001","TRA_LAND_PSNG",2029,63734.8141590227
"Region1","S1D1B2","TRA_BUS_ELC_001","TRA_LAND_PSNG",2035,1883055.42518205
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2019,35567.5404743816
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2020,13800.3213954451
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2022,35567.5404743818
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2023,7996.7806735896
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2030,23660.9502329266
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2019,35567.5404743816
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2020,13800.3213954451
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2022,35567.5404743818
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2023,7996.7806735896
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2025,67434.8772493234
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2029,31867.3367749419
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2030,23660.9502329266
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2031,37855.2209512761
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2034,49227.4398956555
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2035,59663.9766869151
"Region1","S1D1B2","TRA_CAR_DSL_001","TRA_CAR",2033,12798.6593717978
"Region1","S1D1B2","TRA_CAR_DSL_001","TRA_CAR",2035,8569.4510950764
"Region1","S1D1B2","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2032,8407.81253875393
"Region1","S1D1B2","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2033,9964.29001924614
"Region1","S1D1B2","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2034,11925.1338034808
"Region1","S1D1B2","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2035,12711.715630892
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","TRA_AIR_FREIGHT",2030,0.00149400755154704
"Region1","S1D1B2","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2019,314391.384094755
"Region1","S1D1B2","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2020,100033.011844332
"Region1","S1D1B2","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2021,534864.054387237
"Region1","S1D1B2","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2022,569618.636826301
"Region1","S1D1B2","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2023,606631.460478608
"Region1","S1D1B2","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2024,646049.341189268
"Region1","S1D1B2","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2025,688028.529369108
"Region1","S1D1B2","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2026,732735.453589558
"Region1","S1D1B2","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2027,780347.357505439
"Region1","S1D1B2","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2029,590035.609137056
"Region1","S1D1B2","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2030,628375.119893643
"Region1","S1D1B2","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2031,669205.866811699
"Region1","S1D1B2","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2032,712689.726371767
"Region1","S1D1B2","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2033,758999.093304327
"Region1","S1D1B2","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2034,808317.56417694
"Region1","S1D1B2","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2035,808317.56417694
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2018,13250.7514636643
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2029,11206.3455803209
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2033,29576.4749574428
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2034,29576.4749574428
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2035,34770.2970076401
"Region1","S1D1B2","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2018,27681.4548128712
"Region1","S1D1B2","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2020,28621.9301844062
"Region1","S1D1B2","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2029,52137.3811286972
"Region1","S1D1B2","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2032,66988.7247723072
"Region1","S1D1B2","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2033,85635.0540959253
"Region1","S1D1B2","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2032,5586514.0596777
"Region1","S1D1B2","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2033,5586514.0596777
"Region1","S1D1B2","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2034,4977269.06453952
"Region1","S1D1B2","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2035,2181226.98469847
"Region1","S1D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2022,10720.7553199229
"Region1","S1D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2027,89801.0121962196
"Region1","S1D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2028,64169.9318631863
"Region1","S1D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2032,219437.401716219
"Region1","S1D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2033,219437.401716219
"Region1","S1D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2034,206168.217907592
"Region1","S1D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2035,200208.633960134
"Region1","S1D1B2","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2018,40932.2062765354
"Region1","S1D1B2","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2020,28621.9301844062
"Region1","S1D1B2","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2029,63343.7267090181
"Region1","S1D1B2","TRA_TRUCK_DSL_001","TRA_TRUCK",2035,3463931.9885494
"Region1","S1D1B3","BIO_RESPRD","BIO_OIL",2018,298.866133366079
"Region1","S1D1B3","BIO_RESPRD","BIO_OIL",2019,313.137206942245
"Region1","S1D1B3","BIO_RESPRD","BIO_OIL",2020,328.089722868334
"Region1","S1D1B3","BIO_RESPRD","BIO_OIL",2021,343.756239019301
"Region1","S1D1B3","BIO_RESPRD","BIO_OIL",2022,360.170839755073
"Region1","S1D1B3","BIO_RESPRD","BIO_OIL",2023,377.369246509217
"Region1","S1D1B3","BIO_RESPRD","BIO_OIL",2024,398.24345046617
"Region1","S1D1B3","BIO_RESPRD","BIO_OIL",2025,446.603215729963
"Region1","S1D1B3","BIO_RESPRD","BIO_OIL",2026,467.396863895939
"Region1","S1D1B3","BIO_RESPRD","BIO_OIL",2027,489.166775453474
"Region1","S1D1B3","BIO_RESPRD","BIO_OIL",2028,489.166775453474
"Region1","S1D1B3","BIO_RESPRD","BIO_OIL",2030,598.527170926394
"Region1","S1D1B3","BIO_RESPRD","BIO_OIL",2031,611.048926625493
"Region1","S1D1B3","BIO_RESPRD","BIO_OIL",2032,611.048926625493
"Region1","S1D1B3","BIO_RESPRD","BIO_OIL",2033,697.903549732218
"Region1","S1D1B3","BIO_RESPRD","BIO_OIL",2035,757.737773777378
"Region1","S1D1B3","BIODSL_PROD_001","BIODSL",2018,155.416606014601
"Region1","S1D1B3","BIODSL_PROD_001","BIODSL",2019,162.837861124412
"Region1","S1D1B3","BIODSL_PROD_001","BIODSL",2020,170.613480430751
"Region1","S1D1B3","BIODSL_PROD_001","BIODSL",2021,178.760394705825
"Region1","S1D1B3","BIODSL_PROD_001","BIODSL",2022,187.296328525779
"Region1","S1D1B3","BIODSL_PROD_001","BIODSL",2023,196.239857779104
"Region1","S1D1B3","BIODSL_PROD_001","BIODSL",2024,207.09487803753
"Region1","S1D1B3","BIODSL_PROD_001","BIODSL",2025,232.242961898056
"Region1","S1D1B3","BIODSL_PROD_001","BIODSL",2026,243.056091469547
"Region1","S1D1B3","BIODSL_PROD_001","BIODSL",2027,254.376898311739
"Region1","S1D1B3","BIODSL_PROD_001","BIODSL",2028,254.376898311739
"Region1","S1D1B3","BIODSL_PROD_001","BIODSL",2030,311.246578744874
"Region1","S1D1B3","BIODSL_PROD_001","BIODSL",2031,317.758152171343
"Region1","S1D1B3","BIODSL_PROD_001","BIODSL",2032,317.758152171343
"Region1","S1D1B3","BIODSL_PROD_001","BIODSL",2033,362.924362835267
"Region1","S1D1B3","BIODSL_PROD_001","BIODSL",2035,394.039403940394
"Region1","S1D1B3","COM_CWH_BIO_001","COM_OTH",2020,36.9077898060907
"Region1","S1D1B3","COM_CWH_BIO_001","COM_OTH",2021,37.2774430928074
"Region1","S1D1B3","COM_CWH_BIO_001","COM_OTH",2022,57.0918449450008
"Region1","S1D1B3","COM_CWH_BIO_001","COM_OTH",2024,66.8640485486784
"Region1","S1D1B3","COM_CWH_BIO_001","COM_OTH",2025,54.7853594456184
"Region1","S1D1B3","COM_CWH_BIO_001","COM_OTH",2027,84.7462627154818
"Region1","S1D1B3","COM_CWH_BIO_001","COM_OTH",2028,91.7127783631588
"Region1","S1D1B3","COM_CWH_BIO_001","COM_OTH",2029,181.381267131713
"Region1","S1D1B3","COM_CWH_BIO_001","COM_OTH",2030,107.410920955508
"Region1","S1D1B3","COM_CWH_BIO_001","COM_OTH",2032,95.2422358384092
"Region1","S1D1B3","COM_CWH_DSL_001","COM_OTH",2018,41.7896089808981
"Region1","S1D1B3","COM_CWH_DSL_001","COM_OTH",2033,302.742634764517
"Region1","S1D1B3","COM_CWH_DSL_001","COM_OTH",2034,214.57597269055
"Region1","S1D1B3","COM_CWH_KER_001","COM_OTH",2030,9.96250800942711
"Region1","S1D1B3","COM_CWH_KER_001","COM_OTH",2032,32.532118484409
"Region1","S1D1B3","COM_CWH_KER_001","COM_OTH",2033,22.469826090235
"Region1","S1D1B3","COM_CWH_KER_001","COM_OTH",2034,32.532118484409
"Region1","S1D1B3","COM_CWH_KER_001","COM_OTH",2035,32.532118484409
"Region1","S1D1B3","COM_CWH_LPG_001","COM_OTH",2019,32.8296969805527
"Region1","S1D1B3","COM_CWH_LPG_001","COM_OTH",2033,86.6077483442108
"Region1","S1D1B3","COM_CWH_LPG_001","COM_OTH",2034,93.7272863185884
"Region1","S1D1B3","COM_CWH_NGS_001","COM_OTH",2018,15.1298380981976
"Region1","S1D1B3","COM_CWH_NGS_001","COM_OTH",2019,22.259925472888
"Region1","S1D1B3","COM_CWH_NGS_001","COM_OTH",2020,14.2568096609661
"Region1","S1D1B3","COM_CWH_NGS_001","COM_OTH",2021,25.3279252339517
"Region1","S1D1B3","COM_CWH_NGS_001","COM_OTH",2022,40.3563601885424
"Region1","S1D1B3","COM_CWH_NGS_001","COM_OTH",2023,54.2090120312031
"Region1","S1D1B3","COM_CWH_NGS_001","COM_OTH",2024,29.3326156615662
"Region1","S1D1B3","COM_CWH_NGS_001","COM_OTH",2025,26.3026404350528
"Region1","S1D1B3","COM_CWH_NGS_001","COM_OTH",2028,56.917786311545
"Region1","S1D1B3","COM_CWH_NGS_001","COM_OTH",2029,43.5408866486649
"Region1","S1D1B3","COM_CWH_NGS_001","COM_OTH",2032,60.3951222131013
"Region1","S1D1B3","COM_CWH_NGS_001","COM_OTH",2033,39.8146764576458
"Region1","S1D1B3","COM_EL_APP_001","COM_ELC",2018,446.954314720812
"Region1","S1D1B3","COM_EL_APP_001","COM_ELC",2019,484.318346627991
"Region1","S1D1B3","COM_EL_APP_001","COM_ELC",2020,524.818709209572
"Region1","S1D1B3","COM_EL_APP_001","COM_ELC",2021,568.709209572154
"Region1","S1D1B3","COM_EL_APP_001","COM_ELC",2022,616.261783901378
"Region1","S1D1B3","COM_EL_APP_001","COM_ELC",2023,667.802755620015
"Region1","S1D1B3","COM_EL_APP_001","COM_ELC",2024,723.640319071791
"Region1","S1D1B3","COM_EL_APP_001","COM_ELC",2025,784.173313995649
"Region1","S1D1B3","COM_EL_APP_001","COM_ELC",2026,849.746192893401
"Region1","S1D1B3","COM_EL_APP_001","COM_ELC",2027,920.794053662074
"Region1","S1D1B3","COM_EL_APP_001","COM_ELC",2028,997.806381435823
"Region1","S1D1B3","COM_EL_APP_001","COM_ELC",2029,1081.23640319072
"Region1","S1D1B3","COM_EL_APP_001","COM_ELC",2030,1171.66424945613
"Region1","S1D1B3","COM_EL_APP_001","COM_ELC",2031,1269.63379260334
"Region1","S1D1B3","COM_EL_APP_001","COM_ELC",2032,1375.81580855693
"Region1","S1D1B3","COM_EL_APP_001","COM_ELC",2033,1490.86294416244
"Region1","S1D1B3","COM_EL_APP_001","COM_ELC",2034,1615.53662073967
"Region1","S1D1B3","COM_EL_APP_001","COM_ELC",2035,1750.6345177665
"Region1","S1D1B3","IMP_DSL","DSL",2018,702.283196160393
"Region1","S1D1B3","IMP_DSL","DSL",2019,694.36578860621
"Region1","S1D1B3","IMP_DSL","DSL",2020,493.652672994328
"Region1","S1D1B3","IMP_DSL","DSL",2021,418.639975406409
"Region1","S1D1B3","IMP_DSL","DSL",2022,437.008168374595
"Region1","S1D1B3","IMP_DSL","DSL",2023,457.889269653595
"Region1","S1D1B3","IMP_DSL","DSL",2024,483.221382087569
"Region1","S1D1B3","IMP_DSL","DSL",2025,770.226538426866
"Region1","S1D1B3","IMP_DSL","DSL",2026,567.130880095609
"Region1","S1D1B3","IMP_DSL","DSL",2027,593.546096060724
"Region1","S1D1B3","IMP_DSL","DSL",2028,594.957834561714
"Region1","S1D1B3","IMP_DSL","DSL",2029,2847.34077116189
"Region1","S1D1B3","IMP_DSL","DSL",2030,726.230972854386
"Region1","S1D1B3","IMP_DSL","DSL",2031,741.418022630023
"Region1","S1D1B3","IMP_DSL","DSL",2032,1569.57433043319
"Region1","S1D1B3","IMP_DSL","DSL",2033,4312.2611104243
"Region1","S1D1B3","IMP_DSL","DSL",2034,4958.33286735527
"Region1","S1D1B3","IMP_DSL","DSL",2035,4448.69060483087
"Region1","S1D1B3","IMP_GSL","GSL",2021,74.9806996798324
"Region1","S1D1B3","IMP_KER","KER",2019,262.831230349967
"Region1","S1D1B3","IMP_KER","KER",2020,115.574911267843
"Region1","S1D1B3","IMP_KER","KER",2029,493.269769238579
"Region1","S1D1B3","IMP_KER","KER",2030,535.28411765276
"Region1","S1D1B3","IMP_KER","KER",2031,559.456104654581
"Region1","S1D1B3","IMP_KER","KER",2032,628.340729731206
"Region1","S1D1B3","IMP_KER","KER",2033,819.433517922964
"Region1","S1D1B3","IMP_KER","KER",2034,888.487780153735
"Region1","S1D1B3","IMP_KER","KER",2035,708.285602136331
"Region1","S1D1B3","IMP_LPG","LPG",2019,803.20254099569
"Region1","S1D1B3","IMP_LPG","LPG",2029,484.247428340834
"Region1","S1D1B3","IMP_LPG","LPG",2033,1986.12326908388
"Region1","S1D1B3","IMP_LPG","LPG",2034,95.4633442953831
"Region1","S1D1B3","IMP_LPG","LPG",2035,16.3378152066715
"Region1","S1D1B3","IMP_OIL","OIL",2018,140.385996535873
"Region1","S1D1B3","IMP_OIL","OIL",2019,110.633175189559
"Region1","S1D1B3","IMP_OIL","OIL",2020,115.155427917961
"Region1","S1D1B3","IMP_OIL","OIL",2022,100.381103810381
"Region1","S1D1B3","IMP_OIL","OIL",2023,104.484291829183
"Region1","S1D1B3","IMP_OIL","OIL",2024,108.755202220222
"Region1","S1D1B3","IMP_OIL","OIL",2025,113.200690669067
"Region1","S1D1B3","IMP_OIL","OIL",2026,284.786344452502
"Region1","S1D1B3","IMP_OIL","OIL",2027,296.427299492386
"Region1","S1D1B3","IMP_OIL","OIL",2028,308.544091370558
"Region1","S1D1B3","IMP_OIL","OIL",2029,218.128891315055
"Region1","S1D1B3","IMP_OIL","OIL",2030,138.30703140314
"Region1","S1D1B3","IMP_OIL","OIL",2032,362.17075682862
"Region1","S1D1B3","IMP_OIL","OIL",2033,376.974884940778
"Region1","S1D1B3","IMP_OIL","OIL",2034,266.506849450008
"Region1","S1D1B3","IMP_OIL","OIL",2035,168.981609760976
"Region1","S1D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2025,96.9507744721579
"Region1","S1D1B3","IND_CHEM_BIO_001","IND_CHEM",2026,117.67428320848
"Region1","S1D1B3","IND_CHEM_BIO_001","IND_CHEM",2027,125.713098334685
"Region1","S1D1B3","IND_CHEM_BIO_001","IND_CHEM",2028,156.425937203431
"Region1","S1D1B3","IND_CHEM_COA_001","IND_CHEM",2018,503.893485908833
"Region1","S1D1B3","IND_CHEM_COA_001","IND_CHEM",2019,20.2080481490784
"Region1","S1D1B3","IND_CHEM_COA_001","IND_CHEM",2020,503.893485908833
"Region1","S1D1B3","IND_CHEM_DSL_001","IND_CHEM",2025,206.175753924721
"Region1","S1D1B3","IND_CHEM_DSL_001","IND_CHEM",2032,206.175753924721
"Region1","S1D1B3","IND_CHEM_DSL_001","IND_CHEM",2034,240.792193304331
"Region1","S1D1B3","IND_CHEM_ELC_001","IND_CHEM",2021,46.4257617823947
"Region1","S1D1B3","IND_CHEM_ELC_001","IND_CHEM",2023,6.00580918864222
"Region1","S1D1B3","IND_CHEM_NGS_001","IND_CHEM",2018,276.626211684276
"Region1","S1D1B3","IND_CHEM_NGS_001","IND_CHEM",2019,311.110185653312
"Region1","S1D1B3","IND_CHEM_NGS_001","IND_CHEM",2020,311.110185653312
"Region1","S1D1B3","IND_CHEM_NGS_001","IND_CHEM",2021,199.061308844725
"Region1","S1D1B3","IND_CHEM_NGS_001","IND_CHEM",2022,479.547864536454
"Region1","S1D1B3","IND_CHEM_NGS_001","IND_CHEM",2023,479.547864536454
"Region1","S1D1B3","IND_CHEM_NGS_001","IND_CHEM",2025,479.547864536454
"Region1","S1D1B3","IND_CHEM_NGS_001","IND_CHEM",2026,688.826512151215
"Region1","S1D1B3","IND_CHEM_NGS_001","IND_CHEM",2027,688.826512151216
"Region1","S1D1B3","IND_CHEM_NGS_001","IND_CHEM",2029,182.535074082869
"Region1","S1D1B3","IND_CHEM_NGS_001","IND_CHEM",2030,361.522243840842
"Region1","S1D1B3","IND_CHEM_NGS_001","IND_CHEM",2031,462.996787177872
"Region1","S1D1B3","IND_CHEM_NGS_001","IND_CHEM",2035,233.984567875301
"Region1","S1D1B3","IND_CMNT_COA_001","IND_CMNT",2018,1147.96400829103
"Region1","S1D1B3","IND_CMNT_COA_001","IND_CMNT",2019,1147.96400829103
"Region1","S1D1B3","IND_CMNT_DSL_001","IND_CMNT",2033,75.4228221899928
"Region1","S1D1B3","IND_CMNT_DSL_001","IND_CMNT",2034,81.4040156635243
"Region1","S1D1B3","IND_CMNT_ELC_001","IND_CMNT",2018,10.3422399065778
"Region1","S1D1B3","IND_CMNT_NGS_001","IND_CMNT",2018,160.996455189559
"Region1","S1D1B3","IND_CMNT_NGS_001","IND_CMNT",2020,240.591542473639
"Region1","S1D1B3","IND_CMNT_NGS_001","IND_CMNT",2022,247.208196349369
"Region1","S1D1B3","IND_CMNT_NGS_001","IND_CMNT",2023,344.088149830221
"Region1","S1D1B3","IND_CMNT_NGS_001","IND_CMNT",2024,344.088149830221
"Region1","S1D1B3","IND_CMNT_NGS_001","IND_CMNT",2025,344.088149830221
"Region1","S1D1B3","IND_CMNT_NGS_001","IND_CMNT",2026,252.445399167901
"Region1","S1D1B3","IND_FOOD_BIO_001","IND_FOOD",2018,168.701170917092
"Region1","S1D1B3","IND_FOOD_BIO_001","IND_FOOD",2021,366.810955513429
"Region1","S1D1B3","IND_FOOD_COA_001","IND_FOOD",2018,247.000755688721
"Region1","S1D1B3","IND_FOOD_COA_001","IND_FOOD",2019,259.790435971105
"Region1","S1D1B3","IND_FOOD_COA_001","IND_FOOD",2026,580.999758985899
"Region1","S1D1B3","IND_FOOD_COA_001","IND_FOOD",2031,456.515564309722
"Region1","S1D1B3","IND_FOOD_DSL_001","IND_FOOD",2034,698.274005629478
"Region1","S1D1B3","IND_FOOD_ELC_001","IND_FOOD",2022,30.7687342489453
"Region1","S1D1B3","IND_FOOD_NGS_001","IND_FOOD",2018,50.154402170217
"Region1","S1D1B3","IND_FOOD_NGS_001","IND_FOOD",2019,67.691321299304
"Region1","S1D1B3","IND_FOOD_NGS_001","IND_FOOD",2020,67.691321299304
"Region1","S1D1B3","IND_FOOD_NGS_001","IND_FOOD",2021,67.691321299304
"Region1","S1D1B3","IND_FOOD_NGS_001","IND_FOOD",2022,96.8332931293129
"Region1","S1D1B3","IND_FOOD_NGS_001","IND_FOOD",2023,96.8332931293129
"Region1","S1D1B3","IND_FOOD_NGS_001","IND_FOOD",2026,124.637602430243
"Region1","S1D1B3","IND_FOOD_NGS_001","IND_FOOD",2027,94.9765428218312
"Region1","S1D1B3","IND_FOOD_NGS_001","IND_FOOD",2028,124.637602430243
