REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S1D1B2","IND_OTH_COA_001","COA",2031,1449.8254069967
"Region1","S1D1B2","IND_OTH_DSL_001","DSL",2018,173.485096609661
"Region1","S1D1B2","IND_OTH_DSL_001","DSL",2022,173.485096609661
"Region1","S1D1B2","IND_OTH_ELC_001","ELC_002",2024,148.575490591481
"Region1","S1D1B2","IND_OTH_ELC_001","ELC_002",2025,72.3537925860383
"Region1","S1D1B2","IND_OTH_ELC_001","ELC_002",2026,122.838984196047
"Region1","S1D1B2","IND_OTH_ELC_001","ELC_002",2027,378.041724409537
"Region1","S1D1B2","IND_OTH_ELC_001","ELC_002",2028,206.709774462689
"Region1","S1D1B2","IND_OTH_ELC_001","ELC_002",2032,466.853000173574
"Region1","S1D1B2","IND_OTH_ELC_001","ELC_002",2033,515.208463033768
"Region1","S1D1B2","IND_OTH_ELC_001","ELC_002",2034,741.59445414386
"Region1","S1D1B2","IND_OTH_ELC_001","ELC_002",2035,749.23414889633
"Region1","S1D1B2","IND_OTH_LPG_001","LPG",2021,8.8400015455476
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2018,289.099913290545
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2020,14.6191317800271
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2021,528.132027800226
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2022,573.514020900692
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2023,342.591417989916
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2024,487.154317154052
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2025,573.514020900692
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2026,573.514020900692
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2027,584.360495005013
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2028,703.255677798934
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2030,1333.74114396575
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2032,983.836044672856
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2033,741.129423349328
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2035,90.9316393619301
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2018,661.803725404883
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2019,715.451575151076
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2022,715.451575151076
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2023,715.451575151076
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2027,1441.0560310381
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2028,1441.0560310381
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2031,1441.0560310381
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2032,199.468053110281
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2034,1692.40486133572
"Region1","S1D1B2","IND_TEXT_DSL_001","DSL",2018,32.9898292429243
"Region1","S1D1B2","IND_TEXT_DSL_001","DSL",2019,32.9898292429243
"Region1","S1D1B2","IND_TEXT_DSL_001","DSL",2020,34.1664103024444
"Region1","S1D1B2","IND_TEXT_DSL_001","DSL",2021,34.1664103024444
"Region1","S1D1B2","IND_TEXT_DSL_001","DSL",2023,60.2570233099586
"Region1","S1D1B2","IND_TEXT_ELC_001","ELC_002",2019,162.029778285185
"Region1","S1D1B2","IND_TEXT_ELC_001","ELC_002",2022,159.008634118018
"Region1","S1D1B2","IND_TEXT_ELC_001","ELC_002",2025,221.44531573695
"Region1","S1D1B2","IND_TEXT_ELC_001","ELC_002",2026,221.44531573695
"Region1","S1D1B2","IND_TEXT_ELC_001","ELC_002",2028,251.229090952909
"Region1","S1D1B2","IND_TEXT_ELC_001","ELC_002",2029,251.229090952909
"Region1","S1D1B2","IND_TEXT_ELC_001","ELC_002",2030,251.229090952909
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2019,5.65169920104866
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2021,35.6657994752106
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2022,35.6657994752106
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2024,47.4116106510651
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2025,61.0251834683468
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2027,61.0251834683468
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2028,61.0251834683468
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2029,61.0251834683468
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2030,64.1850628262826
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2034,121.11403654043
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2035,165.229789978998
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2018,0.920185748685938
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2019,28.9055199847096
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2020,55.3029770334811
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2021,82.0308398349391
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2022,109.098653042904
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2023,136.516219915725
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2024,164.293672202687
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2025,192.441337693458
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2026,220.970011873076
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2027,249.890622944294
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2028,279.214503802158
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2029,308.953327308242
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2030,81.8151754666667
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2031,226.162547894543
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2032,441.308295093117
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2033,92.6611523555556
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2034,504.396872410865
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2035,227.283451114393
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2018,1089.07773006365
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2019,1166.87827195734
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2020,1381.41987162697
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2021,1383.29423704832
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2022,1383.29423704832
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2023,1383.29423704832
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2024,1383.29423704832
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2025,1922.07261000606
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2026,2117.211293442
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2027,2242.80662564149
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2028,2250.94066836206
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2029,2357.40006975433
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2030,2369.9409949035
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2031,2397.55930153035
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2032,2433.76250400597
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2033,2585.59158591903
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2034,2745.47108354429
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2035,2938.25616351296
"Region1","S1D1B2","OTH_ALL_BIO_001","BIO",2022,54.3843158429699
"Region1","S1D1B2","OTH_ALL_BIO_001","BIO",2024,50.5073291813201
"Region1","S1D1B2","OTH_ALL_BIO_001","BIO",2025,107.365629253953
"Region1","S1D1B2","OTH_ALL_BIO_001","BIO",2035,214.862256211241
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2021,13.7565423521303
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2023,14.907703572699
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2024,18.4743937844673
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2027,32.0269550808922
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2028,29.7140843289487
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2029,24.5333628510179
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2030,19.7499433912118
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2032,27.6763790944518
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2035,24.1445715245535
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2018,181.470947559423
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2019,203.087063054391
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2020,198.837421515854
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2021,131.695238075051
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2024,261.647080494827
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2026,80.7437954853682
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2027,91.1025505570994
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2028,84.0737011465258
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2029,122.967869087952
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2030,74.1779598483776
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2031,77.3441997168252
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2032,60.9594487028794
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2033,63.4587860996974
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2034,53.1510648537975
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2035,104.64294588037
"Region1","S1D1B2","PWR_BIO_001","BIO",2019,143.696103637726
"Region1","S1D1B2","PWR_BIO_001","BIO",2021,206.3968128
"Region1","S1D1B2","PWR_BIO_001","BIO",2022,198.7524864
"Region1","S1D1B2","PWR_BIO_001","BIO",2023,191.10816
"Region1","S1D1B2","PWR_BIO_001","BIO",2024,183.4638336
"Region1","S1D1B2","PWR_BIO_001","BIO",2025,175.8195072
"Region1","S1D1B2","PWR_BIO_001","BIO",2026,168.1751808
"Region1","S1D1B2","PWR_BIO_001","BIO",2027,160.5308544
"Region1","S1D1B2","PWR_BIO_001","BIO",2028,152.886528
"Region1","S1D1B2","PWR_BIO_001","BIO",2029,145.2422016
"Region1","S1D1B2","PWR_BIO_001","BIO",2030,137.5978752
"Region1","S1D1B2","PWR_BIO_001","BIO",2031,129.9535488
"Region1","S1D1B2","PWR_BIO_001","BIO",2032,122.3092224
"Region1","S1D1B2","PWR_BIO_001","BIO",2033,114.664896
"Region1","S1D1B2","PWR_COA_001","COA",2018,2359.225457496
"Region1","S1D1B2","PWR_COA_001","COA",2019,2280.603560472
"Region1","S1D1B2","PWR_COA_001","COA",2020,2201.90044248
"Region1","S1D1B2","PWR_COA_001","COA",2021,2123.11610352
"Region1","S1D1B2","PWR_COA_001","COA",2022,2044.33176456
"Region1","S1D1B2","PWR_COA_001","COA",2023,1966.35963528
"Region1","S1D1B2","PWR_COA_001","COA",2024,1887.57529632
"Region1","S1D1B2","PWR_COA_001","COA",2025,1273.36444051395
"Region1","S1D1B2","PWR_COA_001","COA",2026,1730.0066184
"Region1","S1D1B2","PWR_COA_001","COA",2027,1651.22227944
"Region1","S1D1B2","PWR_COA_001","COA",2028,1572.43794048
"Region1","S1D1B2","PWR_COA_001","COA",2029,1494.4658112
"Region1","S1D1B2","PWR_COA_001","COA",2030,1413.2448432
"Region1","S1D1B2","PWR_COA_001","COA",2031,1340.145972
"Region1","S1D1B2","PWR_COA_001","COA",2032,1258.925004
"Region1","S1D1B2","PWR_COA_001","COA",2033,1177.704036
"Region1","S1D1B2","PWR_COA_001","COA",2034,1096.483068
"Region1","S1D1B2","PWR_COA_001","COA",2035,1023.3841968
"Region1","S1D1B2","PWR_COA_002","COA",2020,20.4663791455867
"Region1","S1D1B2","PWR_COA_002","COA",2021,150.369758424321
"Region1","S1D1B2","PWR_COA_002","COA",2022,434.021949571945
"Region1","S1D1B2","PWR_COA_002","COA",2023,673.483565276783
"Region1","S1D1B2","PWR_COA_002","COA",2024,1302.039667152
"Region1","S1D1B2","PWR_COA_002","COA",2025,1302.039667152
"Region1","S1D1B2","PWR_COA_002","COA",2026,1302.039667152
"Region1","S1D1B2","PWR_COA_002","COA",2027,1735.351118928
"Region1","S1D1B2","PWR_COA_002","COA",2028,1885.76587433705
"Region1","S1D1B2","PWR_COA_002","COA",2029,2424.25594249578
"Region1","S1D1B2","PWR_COA_002","COA",2030,3053.06588054904
"Region1","S1D1B2","PWR_COA_002","COA",2031,3646.26721611035
"Region1","S1D1B2","PWR_COA_002","COA",2032,4284.24049611035
"Region1","S1D1B2","PWR_COA_002","COA",2033,4922.21377611035
"Region1","S1D1B2","PWR_COA_002","COA",2034,5560.18705611035
"Region1","S1D1B2","PWR_COA_002","COA",2035,6187.20932962414
"Region1","S1D1B2","PWR_COA_003","LIG",2021,59.21893152
"Region1","S1D1B2","PWR_COA_003","LIG",2022,143.81740512
"Region1","S1D1B2","PWR_COA_003","LIG",2023,222.349217810956
"Region1","S1D1B2","PWR_COA_003","LIG",2024,222.349217810956
"Region1","S1D1B2","PWR_COA_003","LIG",2025,222.349217810956
"Region1","S1D1B2","PWR_COA_003","LIG",2026,244.193383906271
"Region1","S1D1B2","PWR_COA_003","LIG",2027,314.304336352906
"Region1","S1D1B2","PWR_COA_003","LIG",2028,401.13776232
"Region1","S1D1B2","PWR_COA_003","LIG",2029,401.13776232
"Region1","S1D1B2","PWR_COA_003","LIG",2030,401.13776232
"Region1","S1D1B2","PWR_COA_003","LIG",2031,401.13776232
"Region1","S1D1B2","PWR_COA_003","LIG",2032,401.13776232
"Region1","S1D1B2","PWR_COA_003","LIG",2033,401.13776232
"Region1","S1D1B2","PWR_COA_003","LIG",2034,401.13776232
"Region1","S1D1B2","PWR_COA_003","LIG",2035,401.13776232
"Region1","S1D1B2","PWR_GEO_001","GEO",2018,313.172090015112
"Region1","S1D1B2","PWR_GEO_001","GEO",2019,401.281308870234
"Region1","S1D1B2","PWR_GEO_001","GEO",2020,109.970871729069
"Region1","S1D1B2","PWR_GEO_001","GEO",2021,387.5251249296
"Region1","S1D1B2","PWR_GEO_001","GEO",2022,243.545581622837
"Region1","S1D1B2","PWR_GEO_001","GEO",2023,594.6814129104
"Region1","S1D1B2","PWR_GEO_001","GEO",2024,941.1324462576
"Region1","S1D1B2","PWR_GEO_001","GEO",2025,1279.41130211298
"Region1","S1D1B2","PWR_GEO_001","GEO",2026,775.070571442229
"Region1","S1D1B2","PWR_GEO_001","GEO",2027,580.811255697602
"Region1","S1D1B2","PWR_GEO_001","GEO",2028,1398.81584445998
"Region1","S1D1B2","PWR_GEO_001","GEO",2029,1743.48104773838
"Region1","S1D1B2","PWR_GEO_001","GEO",2030,548.830066012631
"Region1","S1D1B2","PWR_GEO_001","GEO",2031,780.587777986968
"Region1","S1D1B2","PWR_GEO_001","GEO",2032,2423.63132635637
"Region1","S1D1B2","PWR_GEO_001","GEO",2033,846.666777189432
"Region1","S1D1B2","PWR_GEO_001","GEO",2034,843.830199841723
"Region1","S1D1B2","PWR_GEO_001","GEO",2035,906.120235286618
"Region1","S1D1B2","PWR_HYD_001","HYD",2018,66.135533184
"Region1","S1D1B2","PWR_HYD_001","HYD",2019,64.84810752
"Region1","S1D1B2","PWR_HYD_001","HYD",2020,63.53684064
"Region1","S1D1B2","PWR_HYD_001","HYD",2021,62.22557376
"Region1","S1D1B2","PWR_HYD_001","HYD",2022,60.7951008
"Region1","S1D1B2","PWR_HYD_001","HYD",2023,59.48383392
"Region1","S1D1B2","PWR_HYD_001","HYD",2024,82.2521952
"Region1","S1D1B2","PWR_HYD_001","HYD",2025,80.94092832
"Region1","S1D1B2","PWR_HYD_001","HYD",2026,79.62966144
"Region1","S1D1B2","PWR_HYD_001","HYD",2027,78.31839456
"Region1","S1D1B2","PWR_HYD_001","HYD",2028,77.00712768
"Region1","S1D1B2","PWR_HYD_001","HYD",2029,75.6958608
"Region1","S1D1B2","PWR_HYD_001","HYD",2030,74.38459392
"Region1","S1D1B2","PWR_HYD_001","HYD",2031,73.07332704
"Region1","S1D1B2","PWR_HYD_001","HYD",2032,105.048925531716
"Region1","S1D1B2","PWR_HYD_001","HYD",2033,163.340698651716
"Region1","S1D1B2","PWR_HYD_001","HYD",2034,221.632471771716
"Region1","S1D1B2","PWR_HYD_001","HYD",2035,279.924244891716
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2018,322.137826187256
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2019,335.505074708018
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2020,495.17448768
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2021,473.58257688
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2022,514.84711752
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2023,38.4846830087584
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2024,180.065558066919
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2025,690.46132536
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2026,812.81548656
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2027,874.71229752
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2028,617.460909552
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2029,563.108849588751
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2030,806.109186035154
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2031,688.090529556335
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2032,166.062962591986
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2033,633.659156410824
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2034,625.242679765033
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2035,616.486089859879
"Region1","S1D1B2","PWR_OILPRD_001","DSL",2020,166.662946926427
"Region1","S1D1B2","PWR_SOL_003","SOL",2019,2.91708
"Region1","S1D1B2","PWR_SOL_003","SOL",2020,8.75124
"Region1","S1D1B2","PWR_SOL_003","SOL",2021,20.41956
"Region1","S1D1B2","PWR_SOL_003","SOL",2022,32.08788
"Region1","S1D1B2","PWR_SOL_003","SOL",2023,43.7562
"Region1","S1D1B2","PWR_SOL_003","SOL",2024,55.42452
"Region1","S1D1B2","PWR_SOL_003","SOL",2025,84.59532
"Region1","S1D1B2","PWR_SOL_003","SOL",2026,113.76612
"Region1","S1D1B2","PWR_SOL_003","SOL",2027,142.93692
"Region1","S1D1B2","PWR_SOL_003","SOL",2028,172.10772
"Region1","S1D1B2","PWR_SOL_003","SOL",2029,201.27852
"Region1","S1D1B2","PWR_SOL_003","SOL",2030,259.62012
"Region1","S1D1B2","PWR_SOL_003","SOL",2031,317.96172
"Region1","S1D1B2","PWR_SOL_003","SOL",2032,376.30332
"Region1","S1D1B2","PWR_SOL_003","SOL",2033,434.64492
"Region1","S1D1B2","PWR_SOL_003","SOL",2034,492.98652
"Region1","S1D1B2","PWR_SOL_003","SOL",2035,551.32812
"Region1","S1D1B2","PWR_SOL_E001","SOL",2018,2.1002976
"Region1","S1D1B2","PWR_SOL_E001","SOL",2019,2.1002976
"Region1","S1D1B2","PWR_SOL_E001","SOL",2020,3.0337632
"Region1","S1D1B2","PWR_SOL_E001","SOL",2021,3.0337632
"Region1","S1D1B2","PWR_SOL_E001","SOL",2022,3.0337632
"Region1","S1D1B2","PWR_SOL_E001","SOL",2023,3.0337632
"Region1","S1D1B2","PWR_SOL_E001","SOL",2024,14.7020832
"Region1","S1D1B2","PWR_SOL_E001","SOL",2025,43.8728832
"Region1","S1D1B2","PWR_SOL_E001","SOL",2026,73.0436832
"Region1","S1D1B2","PWR_SOL_E001","SOL",2027,102.2144832
"Region1","S1D1B2","PWR_SOL_E001","SOL",2028,131.3852832
"Region1","S1D1B2","PWR_SOL_E001","SOL",2029,160.5560832
"Region1","S1D1B2","PWR_SOL_E001","SOL",2030,218.8976832
"Region1","S1D1B2","PWR_SOL_E001","SOL",2031,277.2392832
"Region1","S1D1B2","PWR_SOL_E001","SOL",2032,335.5808832
"Region1","S1D1B2","PWR_SOL_E001","SOL",2033,393.9224832
"Region1","S1D1B2","PWR_SOL_E001","SOL",2034,452.2640832
"Region1","S1D1B2","PWR_SOL_E001","SOL",2035,510.6056832
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2018,1072.224
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2019,1113.32358654919
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2020,1168.80792315097
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2021,1241.24979364652
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2022,1364.17811693889
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2023,1251.6669519868
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2024,1651.63146114173
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2025,1836.98007244736
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2026,2040.93849987572
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2027,2281.31844310544
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2028,2382.66120377267
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2029,2656.69851754272
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2030,2958.92615295838
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2031,3261.04053932855
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2032,3596.87166357508
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2033,4027.86841275575
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2034,4393.61717093035
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2035,4804.86252833196
"Region1","S1D1B2","PWR_WND_E001","WND",2018,1.59761376
"Region1","S1D1B2","PWR_WND_E001","WND",2019,1.7691696
"Region1","S1D1B2","PWR_WND_E001","WND",2020,1.7691696
"Region1","S1D1B2","PWR_WND_E001","WND",2021,1.7691696
"Region1","S1D1B2","PWR_WND_E001","WND",2022,1.7691696
"Region1","S1D1B2","PWR_WND_E001","WND",2023,1.7691696
"Region1","S1D1B2","PWR_WND_E001","WND",2024,1.7691696
"Region1","S1D1B2","PWR_WND_E001","WND",2025,28.5747696
"Region1","S1D1B2","PWR_WND_E001","WND",2026,55.3803696
"Region1","S1D1B2","PWR_WND_E001","WND",2027,82.1859696
"Region1","S1D1B2","PWR_WND_E001","WND",2028,108.9915696
"Region1","S1D1B2","PWR_WND_E001","WND",2029,135.7971696
"Region1","S1D1B2","PWR_WND_E001","WND",2030,189.4083696
"Region1","S1D1B2","PWR_WND_E001","WND",2031,243.0195696
"Region1","S1D1B2","PWR_WND_E001","WND",2032,296.6307696
"Region1","S1D1B2","PWR_WND_E001","WND",2033,350.2419696
"Region1","S1D1B2","PWR_WND_E001","WND",2034,403.8531696
"Region1","S1D1B2","PWR_WND_E001","WND",2035,457.4643696
"Region1","S1D1B2","RES_CWH_BIO_001","BIO",2019,1600.65882235748
"Region1","S1D1B2","RES_CWH_BIO_001","BIO",2030,2610.79916889132
"Region1","S1D1B2","RES_CWH_BIO_001","BIO",2031,5599.37273514116
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2018,309.269910369834
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2020,142.315317252707
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2021,135.904699392223
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2030,193.632559867435
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2031,695.38970682971
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2033,231.558510792754
"Region1","S1D1B2","RES_CWH_KER_001","KER",2020,84.4709604014833
"Region1","S1D1B2","RES_CWH_KER_001","KER",2021,23.6899379491652
"Region1","S1D1B2","RES_CWH_KER_001","KER",2022,42.23874273728
"Region1","S1D1B2","RES_CWH_KER_001","KER",2023,84.4709604014833
"Region1","S1D1B2","RES_CWH_KER_001","KER",2024,84.4709604014833
"Region1","S1D1B2","RES_CWH_KER_001","KER",2025,92.5165253341862
"Region1","S1D1B2","RES_CWH_KER_001","KER",2028,32.1895886167438
"Region1","S1D1B2","RES_CWH_KER_001","KER",2029,26.3975829385062
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2018,472.05528880288
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2021,708.082932931293
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2025,232.563294698138
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2029,33.9444394394034
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2018,0.828167173817344
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2027,1.50124067309645
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2028,1.00082711979637
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2034,367.033498449778
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2035,113.955876882954
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2018,298.168237853517
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2019,328.842639593909
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2020,362.675852066715
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2021,399.994198694706
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2022,441.137055837563
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2023,486.522117476432
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2024,536.567077592458
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2025,591.767947788252
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2026,652.646845540247
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2027,719.791153009427
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2028,793.840464104424
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2029,875.51269035533
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2030,965.577955039884
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2031,1064.91080493111
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2032,1174.4641044235
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2033,1295.29514140682
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2034,1428.55257432922
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2035,1575.51559100798
"Region1","S1D1B2","TRA_BUS","TRA_BUS",2018,618029.875271936
"Region1","S1D1B2","TRA_BUS","TRA_BUS",2019,1703756.76121904
"Region1","S1D1B2","TRA_BUS","TRA_BUS",2020,1821654.7205919
"Region1","S1D1B2","TRA_BUS","TRA_BUS",2021,1935379.60896089
"Region1","S1D1B2","TRA_BUS","TRA_BUS",2022,1991635.59014273
"Region1","S1D1B2","TRA_BUS","TRA_BUS",2023,2126870.24137443
"Region1","S1D1B2","TRA_BUS","TRA_BUS",2024,2037397.54893122
"Region1","S1D1B2","TRA_BUS","TRA_BUS",2025,2394667.86641766
"Region1","S1D1B2","TRA_BUS","TRA_BUS",2026,2298276.84709991
"Region1","S1D1B2","TRA_BUS","TRA_BUS",2027,2592128.46862248
"Region1","S1D1B2","TRA_BUS","TRA_BUS",2028,1902426.9762488
"Region1","S1D1B2","TRA_BUS","TRA_BUS",2029,2728129.35557993
