REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S1D1B2","MIN_LIG","LIG",2032,55.316897423928
"Region1","S1D1B2","MIN_LIG","LIG",2033,55.316897423928
"Region1","S1D1B2","MIN_LIG","LIG",2034,55.316897423928
"Region1","S1D1B2","MIN_LIG","LIG",2035,55.316897423928
"Region1","S1D1B2","MIN_NGS","NGS_001",2018,136.493047534455
"Region1","S1D1B2","MIN_NGS","NGS_001",2019,163.639995975766
"Region1","S1D1B2","MIN_NGS","NGS_001",2020,190.497800297359
"Region1","S1D1B2","MIN_NGS","NGS_001",2021,190.652643391247
"Region1","S1D1B2","MIN_NGS","NGS_001",2022,190.652643391247
"Region1","S1D1B2","MIN_NGS","NGS_001",2023,190.652643391247
"Region1","S1D1B2","MIN_NGS","NGS_001",2024,190.652643391247
"Region1","S1D1B2","MIN_NGS","NGS_001",2025,264.752538222551
"Region1","S1D1B2","MIN_NGS","NGS_001",2026,292.215310573836
"Region1","S1D1B2","MIN_NGS","NGS_001",2027,309.051136485797
"Region1","S1D1B2","MIN_NGS","NGS_001",2028,310.856906020444
"Region1","S1D1B2","MIN_NGS","NGS_001",2029,326.60761924552
"Region1","S1D1B2","MIN_NGS","NGS_001",2030,326.629476483489
"Region1","S1D1B2","MIN_NGS","NGS_001",2031,331.121014766313
"Region1","S1D1B2","MIN_NGS","NGS_001",2032,336.172127951928
"Region1","S1D1B2","MIN_NGS","NGS_001",2033,360.149431508871
"Region1","S1D1B2","MIN_NGS","NGS_001",2034,380.680782325338
"Region1","S1D1B2","MIN_NGS","NGS_001",2035,419.606254349571
"Region1","S1D1B2","MIN_SOL","SOL",2018,0.28963103904
"Region1","S1D1B2","MIN_SOL","SOL",2019,0.69189637104
"Region1","S1D1B2","MIN_SOL","SOL",2020,1.62515194128
"Region1","S1D1B2","MIN_SOL","SOL",2021,3.23421326928
"Region1","S1D1B2","MIN_SOL","SOL",2022,5.75956979136
"Region1","S1D1B2","MIN_SOL","SOL",2023,8.00638159068733
"Region1","S1D1B2","MIN_SOL","SOL",2024,11.8333382626873
"Region1","S1D1B2","MIN_SOL","SOL",2025,17.9960683608962
"Region1","S1D1B2","MIN_SOL","SOL",2026,26.0413750008962
"Region1","S1D1B2","MIN_SOL","SOL",2027,40.5355133026873
"Region1","S1D1B2","MIN_SOL","SOL",2028,50.1029049826873
"Region1","S1D1B2","MIN_SOL","SOL",2029,59.6702966626873
"Region1","S1D1B2","MIN_SOL","SOL",2030,78.8050800226873
"Region1","S1D1B2","MIN_SOL","SOL",2031,97.9398633826873
"Region1","S1D1B2","MIN_SOL","SOL",2032,117.074646742687
"Region1","S1D1B2","MIN_SOL","SOL",2033,136.209430102687
"Region1","S1D1B2","MIN_SOL","SOL",2034,155.344213462687
"Region1","S1D1B2","MIN_SOL","SOL",2035,146.720974600896
"Region1","S1D1B2","MIN_WND","WND",2018,0.220310937504
"Region1","S1D1B2","MIN_WND","WND",2019,0.24396848784
"Region1","S1D1B2","MIN_WND","WND",2020,0.24396848784
"Region1","S1D1B2","MIN_WND","WND",2021,0.24396848784
"Region1","S1D1B2","MIN_WND","WND",2022,0.24396848784
"Region1","S1D1B2","MIN_WND","WND",2023,0.24396848784
"Region1","S1D1B2","MIN_WND","WND",2024,0.24396848784
"Region1","S1D1B2","MIN_WND","WND",2025,3.94046072784
"Region1","S1D1B2","MIN_WND","WND",2026,7.63695296784
"Region1","S1D1B2","MIN_WND","WND",2027,11.33344520784
"Region1","S1D1B2","MIN_WND","WND",2028,15.02993744784
"Region1","S1D1B2","MIN_WND","WND",2029,18.72642968784
"Region1","S1D1B2","MIN_WND","WND",2030,26.11941416784
"Region1","S1D1B2","MIN_WND","WND",2031,33.51239864784
"Region1","S1D1B2","MIN_WND","WND",2032,40.90538312784
"Region1","S1D1B2","MIN_WND","WND",2033,48.29836760784
"Region1","S1D1B2","MIN_WND","WND",2034,55.69135208784
"Region1","S1D1B2","MIN_WND","WND",2035,63.08433656784
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2018,0.114204253269429
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2019,3.5874640853023
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2020,6.86365247962533
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2021,10.1808475319143
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2022,13.5402338291548
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2023,16.9430280537406
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2024,20.3904876570755
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2025,23.8838944211351
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2026,30.7190109418282
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2027,31.0139252136164
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2028,34.6533120668858
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2029,38.3441974522259
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2030,42.0880800339756
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2031,45.3853569296069
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2032,48.7387341208939
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2033,58.6528431778779
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2034,58.6528431778778
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2035,86.663191950493
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2018,133.763186583766
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2019,160.367196056251
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2020,186.687844291412
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2021,186.839590523422
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2022,186.839590523422
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2023,186.839590523422
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2024,186.839590523422
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2025,259.4574874581
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2026,286.371004362359
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2027,302.870113756081
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2028,304.639767900035
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2029,320.07546686061
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2030,320.096886953819
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2031,324.498594470987
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2032,329.44868539289
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2033,352.946442878693
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2034,373.067166678831
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2035,411.21412926258
"Region1","S1D1B2","OTH_ALL_BIO_001","OTH_EN",2022,7.49959715474555
"Region1","S1D1B2","OTH_ALL_BIO_001","OTH_EN",2029,15.6104310561715
"Region1","S1D1B2","OTH_ALL_BIO_001","OTH_EN",2035,37.8658916196277
"Region1","S1D1B2","OTH_ALL_EL_001","OTH_EN",2022,2.55367862743912
"Region1","S1D1B2","OTH_ALL_EL_001","OTH_EN",2023,2.05577232267519
"Region1","S1D1B2","OTH_ALL_EL_001","OTH_EN",2026,2.99894954939969
"Region1","S1D1B2","OTH_ALL_EL_001","OTH_EN",2028,2.51320932419052
"Region1","S1D1B2","OTH_ALL_EL_001","OTH_EN",2031,2.83518139858768
"Region1","S1D1B2","OTH_ALL_EL_001","OTH_EN",2034,4.1359472953194
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2018,19.3592289222968
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2021,16.5942499784544
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2025,11.0000767720209
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2026,14.7065524219903
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2028,28.021764592137
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2030,45.1817953436468
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2031,7.5365632799916
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2032,10.1453266828596
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2033,7.04085671790458
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2035,14.4302622369031
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2020,4.35583119634633
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2021,9.393439104
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2022,9.045533952
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2023,8.6976288
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2024,8.349723648
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2025,8.001818496
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2026,7.653913344
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2027,7.306008192
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2028,6.95810304
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2029,6.610197888
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2030,6.262292736
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2031,5.914387584
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2032,5.566482432
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2033,5.21857728
"Region1","S1D1B2","PWR_COA_001","ELC_001",2018,107.37201009528
"Region1","S1D1B2","PWR_COA_001","ELC_001",2019,103.79380560696
"Region1","S1D1B2","PWR_COA_001","ELC_001",2020,100.2119046264
"Region1","S1D1B2","PWR_COA_001","ELC_001",2021,96.6263071536
"Region1","S1D1B2","PWR_COA_001","ELC_001",2022,93.0407096808
"Region1","S1D1B2","PWR_COA_001","ELC_001",2023,89.4920771304
"Region1","S1D1B2","PWR_COA_001","ELC_001",2024,85.9064796576
"Region1","S1D1B2","PWR_COA_001","ELC_001",2025,58.5062411184565
"Region1","S1D1B2","PWR_COA_001","ELC_001",2026,78.735284712
"Region1","S1D1B2","PWR_COA_001","ELC_001",2027,75.1496872392
"Region1","S1D1B2","PWR_COA_001","ELC_001",2028,71.5640897664
"Region1","S1D1B2","PWR_COA_001","ELC_001",2029,68.015457216
"Region1","S1D1B2","PWR_COA_001","ELC_001",2030,64.318964976
"Region1","S1D1B2","PWR_COA_001","ELC_001",2031,60.99212196
"Region1","S1D1B2","PWR_COA_001","ELC_001",2032,57.29562972
"Region1","S1D1B2","PWR_COA_001","ELC_001",2033,53.59913748
"Region1","S1D1B2","PWR_COA_001","ELC_001",2034,49.90264524
"Region1","S1D1B2","PWR_COA_001","ELC_001",2035,46.575802224
"Region1","S1D1B2","PWR_COA_002","ELC_001",2020,1.18584608578843
"Region1","S1D1B2","PWR_COA_002","ELC_001",2021,8.76933772533011
"Region1","S1D1B2","PWR_COA_002","ELC_001",2022,25.0732544272416
"Region1","S1D1B2","PWR_COA_002","ELC_001",2023,39.3173472174536
"Region1","S1D1B2","PWR_COA_002","ELC_001",2024,75.44171012616
"Region1","S1D1B2","PWR_COA_002","ELC_001",2025,75.44171012616
"Region1","S1D1B2","PWR_COA_002","ELC_001",2026,75.44171012616
"Region1","S1D1B2","PWR_COA_002","ELC_001",2027,100.54828542024
"Region1","S1D1B2","PWR_COA_002","ELC_001",2028,108.867214090347
"Region1","S1D1B2","PWR_COA_002","ELC_001",2029,139.678668198481
"Region1","S1D1B2","PWR_COA_002","ELC_001",2030,176.643590598481
"Region1","S1D1B2","PWR_COA_002","ELC_001",2031,213.608512998482
"Region1","S1D1B2","PWR_COA_002","ELC_001",2032,250.573435398482
"Region1","S1D1B2","PWR_COA_002","ELC_001",2033,287.538357798482
"Region1","S1D1B2","PWR_COA_002","ELC_001",2034,324.503280198481
"Region1","S1D1B2","PWR_COA_002","ELC_001",2035,355.474866783015
"Region1","S1D1B2","PWR_COA_003","ELC_001",2021,3.1050534816
"Region1","S1D1B2","PWR_COA_003","ELC_001",2022,7.5408441696
"Region1","S1D1B2","PWR_COA_003","ELC_001",2023,11.5883153788303
"Region1","S1D1B2","PWR_COA_003","ELC_001",2024,11.5883153788303
"Region1","S1D1B2","PWR_COA_003","ELC_001",2025,11.5883153788303
"Region1","S1D1B2","PWR_COA_003","ELC_001",2026,12.539046509358
"Region1","S1D1B2","PWR_COA_003","ELC_001",2027,16.4800638718881
"Region1","S1D1B2","PWR_COA_003","ELC_001",2028,21.0330408456
"Region1","S1D1B2","PWR_COA_003","ELC_001",2029,21.0330408456
"Region1","S1D1B2","PWR_COA_003","ELC_001",2030,21.0330408456
"Region1","S1D1B2","PWR_COA_003","ELC_001",2031,21.0330408456
"Region1","S1D1B2","PWR_COA_003","ELC_001",2032,21.0330408456
"Region1","S1D1B2","PWR_COA_003","ELC_001",2033,21.0330408456
"Region1","S1D1B2","PWR_COA_003","ELC_001",2034,21.0330408456
"Region1","S1D1B2","PWR_COA_003","ELC_001",2035,21.0330408456
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2018,7.1941414647816
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2019,8.49192987888
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2020,8.270401273344
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2021,8.011951233552
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2022,7.790422628016
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2023,11.1147126017187
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2024,19.457595852912
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2025,25.6878671573476
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2026,16.0088770058877
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2027,26.103454018992
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2028,28.8768745416769
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2029,27.5151139596489
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2030,12.3563300590719
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2031,13.1214435625715
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2032,29.7218893853984
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2033,55.382151384
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2034,55.382151384
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2035,55.382151384
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2018,8.685800024832
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2019,8.51671812096
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2020,8.34450507072
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2021,8.17229202048
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2022,7.9844232384
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2023,7.81221018816
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2024,10.8024549696
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2025,10.63024191936
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2026,10.45802886912
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2027,10.28581581888
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2028,10.11360276864
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2029,9.9413897184
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2030,9.76917666816
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2031,9.59696361792
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2032,10.3807354535707
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2033,18.0363883233307
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2034,25.6920411930907
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2035,33.3476940628507
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2018,24.0977960385624
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2019,22.9879057522377
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2020,38.1477999168
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2021,32.3892270174747
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2022,36.0311498754054
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2023,37.8817446083656
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2024,13.6620099576056
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2025,53.1925233336
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2026,62.6185785456
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2027,53.0113731623038
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2028,47.2883334119037
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2029,52.6603703052579
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2030,61.0668127889118
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2031,56.8303966437386
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2032,37.2140624242956
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2033,14.6101949300654
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2034,16.4146237730495
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2035,17.2856880730421
"Region1","S1D1B2","PWR_OILPRD_001","ELC_001",2019,9.20336444907944
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2019,0.402265332
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2020,1.206795996
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2021,2.815857324
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2022,4.424918652
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2023,6.03397998
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2024,7.643041308
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2025,11.665694628
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2026,15.688347948
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2027,19.711001268
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2028,23.733654588
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2029,27.756307908
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2030,35.801614548
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2031,43.846921188
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2032,51.892227828
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2033,59.937534468
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2034,67.982841108
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2035,76.028147748
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2018,0.28963103904
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2019,0.28963103904
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2020,0.41835594528
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2021,0.41835594528
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2022,0.41835594528
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2023,0.698659084896168
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2024,2.30772041289617
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2025,6.33037373289617
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2026,10.3530270528962
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2027,14.3756803728962
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2028,18.3983336928962
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2029,22.4209870128962
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2030,30.4662936528962
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2031,38.5116002928962
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2032,46.5569069328962
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2033,54.6022135728962
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2034,62.6475202128962
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2035,70.6928268528962
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2018,133.07372064
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2019,139.095754941507
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2020,146.350180243087
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2021,152.088238273933
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2022,170.510651450575
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2023,188.64415710987
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2024,208.17262034118
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2025,231.787390071299
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2026,258.085449344835
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2027,288.797120613292
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2028,301.87916723688
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2029,338.373327410051
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2030,377.433222755989
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2031,420.496163790029
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2032,464.300236119677
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2033,520.352776035103
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2034,570.923055709251
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2035,620.452316758476
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2018,0.220310937504
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2019,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2020,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2021,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2022,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2023,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2024,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2025,3.94046072784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2026,7.63695296784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2027,11.33344520784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2028,15.02993744784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2029,18.72642968784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2030,26.11941416784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2031,33.51239864784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2032,40.90538312784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2033,48.29836760784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2034,55.69135208784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2035,63.08433656784
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2019,73.2446566384645
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2033,179.948882068919
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2018,33.7380910722772
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2019,6.71224995190122
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2020,21.7418904763921
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2021,11.484978836211
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2024,49.9581065940946
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2025,46.0654687818415
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2027,79.0165469484211
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2029,49.7115410452658
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2030,67.7000871167842
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2031,61.0981724324856
"Region1","S1D1B2","RES_CWH_KER_001","RES_CWH",2024,2.16064069836655
"Region1","S1D1B2","RES_CWH_KER_001","RES_CWH",2027,4.919225252
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2028,8.43324122489389
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2018,0.0627495897084772
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2020,0.052291324734099
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2027,0.113747851
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2028,0.075831901
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2029,0.00522913241821648
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2035,40.7525045356291
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2018,41.1174
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2019,45.3474
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2020,50.013
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2021,55.1592
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2022,60.8328
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2023,67.0914
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2024,73.9926
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2025,81.6048
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2026,90
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2027,99.2592
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2028,109.4706
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2029,120.7332
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2030,133.1532
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2031,146.8512
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2032,161.9586
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2033,178.6212
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2034,196.9974
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2035,217.2636
"Region1","S1D1B2","TRA_BUS","TRA_LAND_PSNG",2018,85226.3198
"Region1","S1D1B2","TRA_BUS","TRA_LAND_PSNG",2019,210897.660417174
"Region1","S1D1B2","TRA_BUS","TRA_LAND_PSNG",2020,254289.945086109
"Region1","S1D1B2","TRA_BUS","TRA_LAND_PSNG",2021,266927.156750447
"Region1","S1D1B2","TRA_BUS","TRA_LAND_PSNG",2022,281463.817656007
"Region1","S1D1B2","TRA_BUS","TRA_LAND_PSNG",2023,294859.188828041
"Region1","S1D1B2","TRA_BUS","TRA_LAND_PSNG",2024,310930.342930613
"Region1","S1D1B2","TRA_BUS","TRA_LAND_PSNG",2025,323834.211889489
"Region1","S1D1B2","TRA_BUS","TRA_LAND_PSNG",2026,342305.229560193
"Region1","S1D1B2","TRA_BUS","TRA_LAND_PSNG",2027,345943.992322843
"Region1","S1D1B2","TRA_BUS","TRA_LAND_PSNG",2028,375888.3515599
"Region1","S1D1B2","TRA_BUS","TRA_LAND_PSNG",2029,410122.648202137
"Region1","S1D1B2","TRA_BUS","TRA_LAND_PSNG",2030,440194.89530623
"Region1","S1D1B2","TRA_BUS","TRA_LAND_PSNG",2031,456448.178979869
"Region1","S1D1B2","TRA_BUS","TRA_LAND_PSNG",2032,474498.624955897
"Region1","S1D1B2","TRA_BUS","TRA_LAND_PSNG",2033,508151.172242474
"Region1","S1D1B2","TRA_BUS","TRA_LAND_PSNG",2034,544474.102065805
"Region1","S1D1B2","TRA_BUS","TRA_LAND_PSNG",2035,598883.90653414
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_BUS",2019,210633.113057174
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_BUS",2020,253477.024586109
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_BUS",2021,264993.743590447
