REGION,TECHNOLOGY,YEAR,VALUE
"Region1","RES_EL_APP_001",2030,0.00212561714670506
"Region1","RES_EL_APP_001",2031,0.00282613775226329
"Region1","RES_EL_APP_001",2032,0.00360850142462641
"Region1","RES_EL_APP_001",2033,0.00448249934139893
"Region1","RES_EL_APP_001",2034,0.00545624876400247
"Region1","RES_EL_APP_001",2035,0.00654153107058485
"Region1","TRA_BUS_BIODSL_001",2027,0.270286016517299
"Region1","TRA_BUS_BIODSL_001",2028,7.50316496632996
"Region1","TRA_BUS_BIODSL_001",2029,1.25784228812089
"Region1","TRA_BUS_BIODSL_001",2030,1.69379305113652
"Region1","TRA_BUS_BIODSL_001",2031,2.1393365936861
"Region1","TRA_BUS_BIODSL_001",2032,2.59526609583759
"Region1","TRA_BUS_BIODSL_001",2033,3.06240271076394
"Region1","TRA_BUS_BIODSL_001",2034,3.54159699837577
"Region1","TRA_BUS_BIODSL_001",2035,5.20976518806904
"Region1","TRA_BUS_DSL_001",2027,1.39036266512452
"Region1","TRA_BUS_DSL_001",2028,2.03460553151338
"Region1","TRA_BUS_DSL_001",2029,0.738732772159596
"Region1","TRA_BUS_DSL_001",2030,3.14067123166087
"Region1","TRA_BUS_DSL_001",2032,0.93669155034363
"Region1","TRA_BUS_DSL_001",2033,1.10529196460469
"Region1","TRA_BUS_DSL_001",2034,12.3435413363464
"Region1","TRA_BUS_ELC_001",2027,4.26857698939304e-09
"Region1","TRA_BUS_ELC_001",2028,1.08444592065499e-07
"Region1","TRA_BUS_ELC_001",2029,8.93927024351157e-08
"Region1","TRA_BUS_ELC_001",2030,1.30810095872283e-08
"Region1","TRA_BUS_ELC_001",2032,4.07980896414833e-08
"Region1","TRA_BUS_ELC_001",2034,7.91949703372411e-08
"Region1","TRA_CAR_BIODSL_001",2027,0.0648559564904222
"Region1","TRA_CAR_BIODSL_001",2029,0.0195812359060099
"Region1","TRA_CAR_BIODSL_001",2030,0.026367822064326
"Region1","TRA_CAR_BIODSL_001",2031,0.0333037415925252
"Region1","TRA_CAR_BIODSL_001",2032,0.0404013433120444
"Region1","TRA_CAR_BIODSL_001",2033,0.0476734090832346
"Region1","TRA_CAR_BIODSL_001",2034,0.0551331809388755
"Region1","TRA_CAR_BIODSL_001",2035,5.35571710584813
"Region1","TRA_CAR_DSL_001",2027,0.00276975836999041
"Region1","TRA_CAR_DSL_001",2028,0.00854429144101589
"Region1","TRA_CAR_DSL_001",2029,0.00217569288271782
"Region1","TRA_CAR_DSL_001",2030,0.00292975798793319
"Region1","TRA_CAR_DSL_001",2031,0.00370041575070248
"Region1","TRA_CAR_DSL_001",2032,0.00448903814386952
"Region1","TRA_CAR_DSL_001",2033,0.00529704546447589
"Region1","TRA_CAR_DSL_001",2034,0.00612590895991393
"Region1","TRA_CAR_DSL_001",2035,0.00697715390221882
"Region1","TRA_CAR_GSL_001",2027,0.09644585972965
"Region1","TRA_CAR_GSL_001",2028,1.91471717841753
"Region1","TRA_CAR_GSL_001",2029,0.413381648293121
"Region1","TRA_CAR_GSL_001",2030,0.556654018200902
"Region1","TRA_CAR_GSL_001",2031,0.703078990995781
"Region1","TRA_CAR_GSL_001",2032,0.852917245782804
"Region1","TRA_CAR_GSL_001",2033,1.00643863922232
"Region1","TRA_CAR_GSL_001",2034,3.67472712031931
"Region1","TRA_CAR_GSL_001",2035,1.45598864748448
"Region1","TRA_MCY_001",2027,0.197287946453373
"Region1","TRA_MCY_001",2028,5.87704736147315
"Region1","TRA_MCY_001",2029,0.98088355960075
"Region1","TRA_MCY_001",2030,1.32084425234228
"Region1","TRA_MCY_001",2031,1.6682855335069
"Region1","TRA_MCY_001",2032,2.02382594783684
"Region1","TRA_MCY_001",2033,2.3881058083305
"Region1","TRA_MCY_001",2034,2.7617884131952
"Region1","TRA_MCY_001",2035,3.14556136746234
"Region1","TRA_PLANE_FREIGHT_001",2027,0.00134832411572811
"Region1","TRA_PLANE_FREIGHT_001",2029,0.0138353350007509
"Region1","TRA_PLANE_FREIGHT_001",2031,0.0175494557705303
"Region1","TRA_PLANE_FREIGHT_001",2032,0.0101530091555549
"Region1","TRA_PLANE_FREIGHT_001",2034,0.0880543023158548
"Region1","TRA_PLANE_FREIGHT_001",2035,0.0489892964253973
"Region1","TRA_PLANE_FREIGHT_BIO_001",2035,2.72840397088314e-08
"Region1","TRA_PLANE_PSNG_001",2028,0.971596088319565
"Region1","TRA_PLANE_PSNG_001",2029,1.19934153237219
"Region1","TRA_PLANE_PSNG_001",2030,0.561041993699554
"Region1","TRA_PLANE_PSNG_001",2032,1.94804821011966
"Region1","TRA_PLANE_PSNG_001",2033,2.06520800627794
"Region1","TRA_PLANE_PSNG_001",2034,6.85888842660753
"Region1","TRA_PLANE_PSNG_001",2035,1.29535752230007
"Region1","TRA_RLW_FREIGHT_DSL_001",2027,0.00125389818450003
"Region1","TRA_RLW_FREIGHT_DSL_001",2028,0.0627884792434481
"Region1","TRA_RLW_FREIGHT_DSL_001",2029,0.00643916291060209
"Region1","TRA_RLW_FREIGHT_DSL_001",2030,0.00853473915769881
"Region1","TRA_RLW_FREIGHT_DSL_001",2031,0.0106104811154359
"Region1","TRA_RLW_FREIGHT_DSL_001",2032,0.0126696471613748
"Region1","TRA_RLW_FREIGHT_DSL_001",2033,0.014715376385203
"Region1","TRA_RLW_FREIGHT_DSL_001",2034,0.0167507578909315
"Region1","TRA_RLW_FREIGHT_DSL_001",2035,0.0187788426885429
"Region1","TRA_RLW_PSNG_DSL_001",2031,0.0455005925416906
"Region1","TRA_RLW_PSNG_DSL_001",2032,0.0406009513308402
"Region1","TRA_RLW_PSNG_DSL_001",2033,0.251852825376141
"Region1","TRA_RLW_PSNG_DSL_001",2035,0.794619354298622
"Region1","TRA_RLW_PSNG_ELC_001",2028,0.112507204211878
"Region1","TRA_RLW_PSNG_ELC_001",2029,0.0262142942773961
"Region1","TRA_RLW_PSNG_ELC_001",2030,0.118831241248475
"Region1","TRA_RLW_PSNG_ELC_001",2031,0.0815712747492238
"Region1","TRA_RLW_PSNG_ELC_001",2032,0.0616991571937128
"Region1","TRA_RLW_PSNG_ELC_001",2033,0.0708204515291366
"Region1","TRA_RLW_PSNG_ELC_001",2034,0.170049400549392
"Region1","TRA_SHIP_FREIGHT_001",2028,3.6919121649129
"Region1","TRA_SHIP_FREIGHT_001",2029,4.43552142321841
"Region1","TRA_SHIP_FREIGHT_001",2030,3.19175998469685
"Region1","TRA_SHIP_FREIGHT_001",2031,11.7792686426259
"Region1","TRA_SHIP_FREIGHT_001",2033,5.53782053706277
"Region1","TRA_SHIP_FREIGHT_001",2035,30.3841311709587
"Region1","TRA_SHIP_PSNG_001",2030,0.00244511858892773
"Region1","TRA_SHIP_PSNG_001",2031,0.958321902508495
"Region1","TRA_SHIP_PSNG_001",2033,0.347463561702727
"Region1","TRA_SHIP_PSNG_001",2034,0.318583145500868
"Region1","TRA_SHIP_PSNG_001",2035,0.753182074126604
"Region1","TRA_TRUCK_DSL_001",2027,0.0956866825804683
"Region1","TRA_TRUCK_DSL_001",2028,4.79147445882492
"Region1","TRA_TRUCK_DSL_001",2029,0.491381347953562
"Region1","TRA_TRUCK_DSL_001",2030,0.651297272720858
"Region1","TRA_TRUCK_DSL_001",2031,0.809700624882243
"Region1","TRA_TRUCK_DSL_001",2032,0.966837932204805
"Region1","TRA_TRUCK_DSL_001",2033,1.12295029587022
"Region1","TRA_TRUCK_DSL_001",2034,1.27827359860491
"Region1","TRA_TRUCK_DSL_001",2035,1.43303894864061
